17:39:41.792804,207,4788
17:39:41.844960,206,4504
17:39:41.844960,206,4149
17:39:41.844960,205,3819
17:39:41.897351,204,3891
17:39:41.897351,203,3994
17:39:41.897351,203,4070
17:39:41.949542,202,4237
17:39:41.949542,201,4360
17:39:41.949542,200,4134
17:39:42.001912,198,3732
17:39:42.053873,197,3975
17:39:42.053873,197,4057
17:39:42.053873,196,4116
17:39:42.106135,195,4266
17:39:42.106135,195,4638
17:39:42.106135,194,4866
17:39:42.158412,194,7663
17:39:42.158412,194,9361
17:39:42.158412,193,10931
17:39:42.210713,191,3964
17:39:42.262670,191,3474
17:39:42.262670,190,2306
17:39:42.314916,191,1800
17:39:42.366934,191,1905
17:39:42.366934,190,2002
17:39:42.419082,190,2129
17:39:42.419082,190,1987
17:39:42.419082,190,1690
17:39:42.471518,190,1324
17:39:42.471518,191,904
17:39:42.523793,191,819
17:39:42.523793,192,815
17:39:42.523793,192,819
17:39:42.576281,193,777
17:39:42.576281,193,785
17:39:42.628341,194,793
17:39:42.628341,195,859
17:39:42.628341,196,820
17:39:42.680618,198,799
17:39:42.680618,199,924
17:39:42.680618,199,1069
17:39:42.680618,200,1640
17:39:42.733037,202,2361
17:39:42.733037,204,2827
17:39:42.733037,205,3542
17:39:42.785484,207,3902
17:39:42.785484,208,4034
17:39:42.837837,212,3388
17:39:42.837837,215,2335
17:39:42.890072,216,1711
17:39:42.942263,224,537
17:39:42.942263,226,652
17:39:42.942263,229,1033
17:39:42.994646,233,2399
17:39:42.994646,237,4494
17:39:43.046910,240,4369
17:39:43.046910,242,1810
17:39:43.100164,251,1258
17:39:43.100164,254,1068
17:39:43.152103,259,931
17:39:43.152103,261,1023
17:39:43.204326,266,1298
17:39:43.204326,268,1615
17:39:43.256461,275,1702
17:39:43.256461,277,1767
17:39:43.308640,282,2391
17:39:43.308640,284,3289
17:39:43.308640,285,4595
17:39:43.308640,287,5180
17:39:43.361086,298,6896
17:39:43.413090,302,3096
17:39:43.413090,304,1714
17:39:43.413090,304,1846
17:39:43.413090,305,2764
17:39:43.413090,308,4293
17:39:43.466029,316,7680
17:39:43.466029,318,7394
17:39:43.518433,327,3720
17:39:43.570264,333,1837
17:39:43.570264,334,2558
17:39:43.622091,343,6388
17:39:43.622091,347,9595
17:39:43.622091,350,9636
17:39:43.674235,359,11240
17:39:43.726329,366,13131
17:39:43.726329,368,12600
17:39:43.726329,371,12423
17:39:43.778788,378,12966
17:39:43.778788,382,12969
17:39:43.831067,391,12236
17:39:43.831067,394,12359
17:39:43.883408,401,12171
17:39:43.883408,403,12133
17:39:43.883408,405,11743
17:39:43.883408,407,11449
17:39:43.935901,416,11242
17:39:43.987890,425,11354
17:39:43.987890,428,11333
17:39:43.987890,430,10995
17:39:44.040424,437,9116
17:39:44.092408,450,8028
17:39:44.092408,455,8043
17:39:44.144665,461,7635
17:39:44.144665,464,7485
17:39:44.196740,470,7827
17:39:44.196740,472,7998
17:39:44.196740,474,8498
17:39:44.196740,477,8438
17:39:44.249203,483,7911
17:39:44.249203,485,7722
17:39:44.301249,492,7366
17:39:44.353115,505,6469
17:39:44.353115,508,6468
17:39:44.353115,510,6594
17:39:44.405591,514,6963
17:39:44.405591,518,7375
17:39:44.457918,531,6932
17:39:44.509997,539,5923
17:39:44.509997,541,5745
17:39:44.562106,545,5805
17:39:44.562106,547,5728
17:39:44.614121,557,5461
17:39:44.614121,559,5592
17:39:44.614121,563,6129
17:39:44.666385,567,5672
17:39:44.666385,569,5931
17:39:44.666385,571,6308
17:39:44.666385,573,6869
17:39:44.718865,577,6807
17:39:44.718865,578,6579
17:39:44.718865,582,5650
17:39:44.772040,586,4847
17:39:44.772040,588,4198
17:39:44.772040,590,2897
17:39:44.772040,591,1495
17:39:44.824440,590,242
17:39:44.824440,65535,18
17:39:44.876685,65535,75
17:39:44.876685,618,182
17:39:44.929593,673,210
17:39:44.929593,705,227
17:39:44.929593,719,241
17:39:44.982124,695,287
17:39:44.982124,679,305
17:39:45.034099,646,320
17:39:45.034099,643,327
17:39:45.034099,643,314
17:39:45.086408,657,258
17:39:45.086408,664,226
17:39:45.086408,674,219
17:39:45.138555,709,198
17:39:45.138555,724,195
17:39:45.138555,737,183
17:39:45.138555,751,184
17:39:45.190745,767,155
17:39:45.190745,765,197
17:39:45.242720,719,191
17:39:45.242720,712,154
17:39:45.294757,694,216
17:39:45.294757,683,215
17:39:45.346798,684,178
17:39:45.346798,687,199
17:39:45.398997,687,187
17:39:45.398997,690,174
17:39:45.398997,691,170
17:39:45.398997,693,166
17:39:45.451498,698,145
17:39:45.451498,699,130
17:39:45.503486,701,102
17:39:45.503486,702,112
17:39:45.503486,703,106
17:39:45.555732,65535,98
17:39:45.555732,719,105
17:39:45.555732,719,104
17:39:45.608004,65535,98
17:39:45.608004,65535,89
17:39:45.608004,65535,88
17:39:45.660246,65535,65
17:39:45.712285,65535,65
17:39:45.712285,65535,63
17:39:45.712285,65535,61
17:39:45.712285,65535,53
17:39:45.764813,65535,43
17:39:45.816767,65535,26
17:39:45.816767,65535,21
17:39:45.816767,65535,26
17:39:45.869155,65535,19
17:39:45.869155,65535,26
17:39:45.869155,65535,23
17:39:45.921307,65535,27
17:39:45.921307,65535,25
17:39:45.921307,65535,33
17:39:45.973704,65535,32
17:39:45.973704,65535,26
17:39:45.973704,65535,33
17:39:45.973704,65535,31
17:39:46.026153,65535,28
17:39:46.026153,65535,18
17:39:46.078171,65535,12
17:39:46.078171,65535,28
17:39:46.130400,65535,25
17:39:46.130400,65535,21
17:39:46.182462,65535,26
17:39:46.182462,65535,43
17:39:46.182462,65535,50
17:39:46.234650,65535,65
17:39:46.234650,65535,105
17:39:46.234650,719,106
17:39:46.286914,720,185
17:39:46.286914,723,205
17:39:46.339019,733,475
17:39:46.339019,733,532
17:39:46.391253,734,876
17:39:46.391253,736,1058
17:39:46.443484,735,1399
17:39:46.443484,738,1469
17:39:46.495956,738,1874
17:39:46.495956,738,1867
17:39:46.495956,739,1965
17:39:46.495956,739,2486
17:39:46.548183,739,2893
17:39:46.548183,740,2824
17:39:46.600207,741,2731
17:39:46.651943,742,3593
17:39:46.704831,743,3576
17:39:46.756980,744,3532
17:39:46.756980,744,3536
17:39:46.756980,745,3532
17:39:46.811263,745,3511
17:39:46.811263,745,3552
17:39:46.811263,745,3566
17:39:46.863667,746,3715
17:39:46.863667,746,3981
17:39:46.863667,746,3995
17:39:46.916205,747,3555
17:39:46.916205,747,3456
17:39:46.916205,747,3707
17:39:46.916205,747,3814
17:39:46.968755,748,3780
17:39:46.968755,748,3631
17:39:46.968755,748,3625
17:39:47.021237,749,3643
17:39:47.021237,749,3791
17:39:47.077278,749,4017
17:39:47.077278,749,4294
17:39:47.077278,749,4174
17:39:47.129614,750,4357
17:39:47.129614,750,4229
17:39:47.181572,750,4195
17:39:47.181572,750,4121
17:39:47.181572,750,3985
17:39:47.233874,751,3662
17:39:47.233874,751,3550
17:39:47.285823,751,3497
17:39:47.285823,751,3464
17:39:47.285823,751,3491
17:39:47.337974,751,3560
17:39:47.337974,752,3682
17:39:47.390107,752,3452
17:39:47.390107,752,3307
17:39:47.390107,752,3326
17:39:47.442298,753,3494
17:39:47.442298,753,3538
17:39:47.442298,753,3588
17:39:47.442298,753,3630
17:39:47.494968,753,3263
17:39:47.494968,753,3239
17:39:47.494968,753,2831
17:39:47.547685,754,2998
17:39:47.547685,754,2987
17:39:47.600018,754,3057
17:39:47.600018,755,3067
17:39:47.652223,754,3361
17:39:47.652223,755,3471
17:39:47.704416,755,3410
17:39:47.704416,755,3341
17:39:47.756611,756,2916
17:39:47.756611,756,2864
17:39:47.756611,756,2862
17:39:47.756611,756,2926
17:39:47.861101,757,3105
17:39:47.861101,757,3263
17:39:47.861101,757,3458
17:39:47.913703,757,3524
17:39:47.913703,757,3612
17:39:47.965889,758,3681
17:39:47.965889,758,3576
17:39:48.018134,758,3623
17:39:48.018134,758,3868
17:39:48.018134,758,4035
17:39:48.070725,758,3919
17:39:48.070725,759,3904
17:39:48.070725,759,3972
17:39:48.123380,759,4080
17:39:48.123380,759,4554
17:39:48.123380,759,4456
17:39:48.175761,759,4290
17:39:48.175761,760,4320
17:39:48.175761,760,4397
17:39:48.230937,760,4465
17:39:48.230937,760,4532
17:39:48.230937,760,4525
17:39:48.283174,760,4229
17:39:48.283174,760,3976
17:39:48.335418,761,4093
17:39:48.335418,760,4147
17:39:48.387524,761,4139
17:39:48.439604,761,4081
17:39:48.439604,761,4173
17:39:48.491772,761,4311
17:39:48.491772,761,4629
17:39:48.543882,761,4709
17:39:48.543882,762,4345
17:39:48.596008,762,4328
17:39:48.596008,762,4357
17:39:48.596008,762,4356
17:39:48.648244,762,4518
17:39:48.648244,762,4427
17:39:48.700362,762,4555
17:39:48.700362,762,4454
17:39:48.700362,762,4320
17:39:48.752579,762,4247
17:39:48.804542,763,4519
17:39:48.856524,762,4581
17:39:48.856524,763,4695
17:39:48.856524,763,4599
17:39:48.909172,763,4652
17:39:48.961356,763,4547
17:39:48.961356,763,4551
17:39:48.961356,763,4538
17:39:49.013682,763,4501
17:39:49.065735,763,4426
17:39:49.117832,763,4199
17:39:49.169942,763,3913
17:39:49.221993,763,3763
17:39:49.274092,763,3772
17:39:49.274092,764,3798
17:39:49.326400,763,3988
17:39:49.326400,763,3980
17:39:49.378321,764,3891
17:39:49.378321,763,3848
17:39:49.378321,764,3859
17:39:49.430363,763,3802
17:39:49.430363,764,3673
17:39:49.430363,764,3637
17:39:49.430363,763,3579
17:39:49.534992,764,3432
17:39:49.534992,764,3518
17:39:49.586964,764,3605
17:39:49.638915,764,3490
17:39:49.638915,764,3506
17:39:49.691682,764,3390
17:39:49.691682,764,3392
17:39:49.691682,764,3341
17:39:49.744316,764,2957
17:39:49.744316,764,2977
17:39:49.796478,764,3003
17:39:49.848468,764,2946
17:39:49.848468,764,2935
17:39:49.900792,764,3020
17:39:49.952755,764,2777
17:39:50.004654,764,2759
17:39:50.004654,763,2903
17:39:50.004654,764,2809
17:39:50.057142,764,2759
17:39:50.057142,764,2599
17:39:50.109171,764,2474
17:39:50.109171,764,2415
17:39:50.109171,765,2379
17:39:50.161415,763,2304
17:39:50.161415,764,2532
17:39:50.161415,764,2595
17:39:50.213554,764,2829
17:39:50.265267,764,2804
17:39:50.265267,764,2738
17:39:50.317335,764,2419
17:39:50.317335,764,2496
17:39:50.369561,764,2577
17:39:50.369561,764,2587
17:39:50.369561,764,2647
17:39:50.422034,764,2513
17:39:50.422034,764,2529
17:39:50.422034,764,2523
17:39:50.474984,764,2571
17:39:50.474984,764,2788
17:39:50.474984,764,2917
17:39:50.474984,764,2880
17:39:50.527824,764,2829
17:39:50.527824,764,2865
17:39:50.527824,763,2899
17:39:50.580177,764,2695
17:39:50.580177,764,2644
17:39:50.580177,764,2451
17:39:50.580177,764,2339
17:39:50.632437,764,2338
17:39:50.684566,764,3019
17:39:50.684566,764,3042
17:39:50.736973,764,3092
17:39:50.736973,764,3130
17:39:50.736973,764,34169
17:39:50.841286,764,3443
17:39:50.841286,764,3329
17:39:50.893330,764,3452
17:39:50.945197,764,3377
17:39:50.945197,764,3393
17:39:50.945197,764,3384
17:39:50.945197,764,3404
17:39:50.998086,764,3349
17:39:50.998086,764,3327
17:39:50.998086,764,3318
17:39:50.998086,764,3339
17:39:51.050882,764,3561
17:39:51.050882,764,3502
17:39:51.102994,764,3168
17:39:51.102994,764,3123
17:39:51.154926,765,2643
17:39:51.154926,765,2463
17:39:51.207193,766,2681
17:39:51.259195,765,2716
17:39:51.259195,766,2630
17:39:51.259195,766,2632
17:39:51.311511,765,2609
17:39:51.311511,766,2556
17:39:51.311511,766,2514
17:39:51.311511,766,2512
17:39:51.364193,766,2496
17:39:51.364193,765,2455
17:39:51.364193,766,2417
17:39:51.416560,765,2395
17:39:51.416560,765,2441
17:39:51.468689,765,2515
17:39:51.468689,765,2593
17:39:51.468689,765,2668
17:39:51.521062,765,2718
17:39:51.573012,765,2719
17:39:51.573012,765,2619
17:39:51.625041,765,2213
17:39:51.677115,765,2230
17:39:51.677115,764,2364
17:39:51.677115,764,2378
17:39:51.729417,765,2329
17:39:51.729417,765,2267
17:39:51.781343,765,2255
17:39:51.781343,765,2257
17:39:51.781343,765,2274
17:39:51.833590,765,2247
17:39:51.833590,765,2248
17:39:51.833590,764,2243
17:39:51.833590,765,2248
17:39:51.938272,764,2016
17:39:51.938272,764,2015
17:39:51.990226,764,2070
17:39:51.990226,764,2070
17:39:51.990226,764,2099
17:39:52.042749,764,2095
17:39:52.042749,764,2000
17:39:52.042749,764,1870
17:39:52.095054,765,1537
17:39:52.095054,765,1561
17:39:52.149015,764,1604
17:39:52.149015,764,1598
17:39:52.149015,764,1614
17:39:52.149015,764,1640
17:39:52.202617,764,1616
17:39:52.202617,764,1632
17:39:52.202617,763,1628
17:39:52.254928,764,1684
17:39:52.254928,764,1604
17:39:52.307104,764,1457
17:39:52.307104,764,1439
17:39:52.307104,764,1497
17:39:52.410842,763,1534
17:39:52.410842,764,1451
17:39:52.462934,763,1519
17:39:52.514818,763,1501
17:39:52.514818,763,1501
17:39:52.514818,763,1501
17:39:52.567061,764,1321
17:39:52.619265,764,1067
17:39:52.619265,764,1076
17:39:52.619265,764,1216
17:39:52.671432,764,1185
17:39:52.671432,764,1239
17:39:52.671432,763,1205
17:39:52.723713,765,1025
17:39:52.723713,765,1005
17:39:52.776021,766,898
17:39:52.776021,765,893
17:39:52.776021,765,903
17:39:52.829566,765,923
17:39:52.829566,765,947
17:39:52.829566,766,963
17:39:52.829566,765,974
17:39:52.881997,765,1043
17:39:52.881997,765,1166
17:39:52.881997,764,1343
17:39:52.935837,764,1485
17:39:52.935837,764,1494
17:39:52.935837,764,1458
17:39:52.935837,765,1438
17:39:52.988581,764,1445
17:39:52.988581,764,1431
17:39:52.988581,764,1437
17:39:53.041323,764,1488
17:39:53.041323,764,1606
17:39:53.093716,764,1555
17:39:53.145811,764,2183
17:39:53.145811,764,2206
17:39:53.145811,765,2239
17:39:53.145811,765,2239
17:39:53.198454,765,2246
17:39:53.198454,765,2219
17:39:53.198454,764,2190
17:39:53.251222,765,2060
17:39:53.251222,765,2006
17:39:53.251222,765,2069
17:39:53.303941,765,2165
17:39:53.303941,765,2184
17:39:53.303941,765,2181
17:39:53.356365,765,2211
17:39:53.356365,765,2170
17:39:53.408552,765,2154
17:39:53.408552,766,2127
17:39:53.408552,765,2088
17:39:53.461235,766,1913
17:39:53.461235,766,1968
17:39:53.461235,765,1977
17:39:53.461235,766,1999
17:39:53.565997,767,1231
17:39:53.617874,65535,15
17:39:53.617874,65535,12
17:39:53.617874,65535,16
17:39:53.670115,65535,17
17:39:53.670115,65535,14
17:39:53.670115,65535,18
17:39:53.722273,65535,11
17:39:53.722273,65535,18
17:39:53.722273,65535,7
17:39:53.774688,65535,11
17:39:53.774688,65535,14
17:39:53.774688,65535,19
17:39:53.827162,65535,16
17:39:53.827162,65535,10
17:39:53.879891,65535,13
17:39:53.879891,65535,13
17:39:53.879891,65535,12
17:39:53.932461,65535,13
17:39:53.932461,65535,14
17:39:53.932461,65535,18
17:39:53.985027,65535,12
17:39:53.985027,65535,14
17:39:53.985027,65535,17
17:39:54.037359,65535,15
17:39:54.037359,65535,14
17:39:54.089651,65535,11
17:39:54.089651,65535,10
17:39:54.089651,65535,14
17:39:54.089651,65535,18
17:39:54.142089,65535,10
17:39:54.142089,65535,12
17:39:54.142089,65535,13
17:39:54.142089,65535,14
17:39:54.194499,65535,13
17:39:54.194499,65535,17
17:39:54.194499,65535,19
17:39:54.246760,65535,13
17:39:54.246760,65535,14
17:39:54.246760,65535,7
17:39:54.299152,65535,14
17:39:54.299152,65535,14
17:39:54.299152,65535,11
17:39:54.352511,65535,15
17:39:54.404373,65535,12
17:39:54.404373,65535,16
17:39:54.404373,65535,9
17:39:54.404373,65535,13
17:39:54.404373,65535,16
17:39:54.457218,65535,8
17:39:54.457218,65535,10
17:39:54.457218,65535,13
17:39:54.457218,65535,14
17:39:54.509733,65535,7
17:39:54.562914,65535,20
17:39:54.562914,65535,14
17:39:54.615770,65535,10
17:39:54.615770,65535,50
17:39:54.615770,65535,152
17:39:54.668238,864,462
17:39:54.668238,33636,491
17:39:54.668238,868,478
17:39:54.720751,872,663
17:39:54.772639,876,775
17:39:54.772639,879,948
17:39:54.824882,885,1099
17:39:54.824882,887,1045
17:39:54.824882,888,1045
17:39:54.877462,894,1098
17:39:54.877462,896,1122
17:39:54.929930,899,1046
17:39:54.929930,901,969
17:39:54.983460,905,909
17:39:54.983460,909,941
17:39:55.037434,911,953
17:39:55.037434,912,997
17:39:55.089598,918,1040
17:39:55.089598,922,1038
17:39:55.141626,926,1019
17:39:55.193490,932,1010
17:39:55.193490,936,986
17:39:55.297494,939,964
17:39:55.297494,943,937
17:39:55.297494,944,978
17:39:55.297494,947,977
17:39:55.350620,951,1033
17:39:55.350620,952,1020
17:39:55.403021,957,1057
17:39:55.403021,959,1024
17:39:55.403021,961,1036
17:39:55.455272,962,1006
17:39:55.455272,963,979
17:39:55.455272,965,932
17:39:55.455272,966,936
17:39:55.508255,969,892
17:39:55.508255,973,849
17:39:55.560611,975,890
17:39:55.560611,976,893
17:39:55.612798,980,1396
17:39:55.612798,981,1352
17:39:55.612798,982,1457
17:39:55.665172,988,1329
17:39:55.665172,989,1476
17:39:55.717675,996,1165
17:39:55.769846,998,222
17:39:55.769846,65535,45
17:39:55.769846,65535,22
17:39:55.822225,65535,44
17:39:55.822225,65535,46
17:39:55.822225,65535,48
17:39:55.822225,65535,42
17:39:55.874942,65535,26
17:39:55.874942,65535,26
17:39:55.874942,65535,15
17:39:55.927628,65535,49
17:39:55.980873,1014,562
17:39:55.980873,1017,711
17:39:55.980873,1017,779
17:39:56.033509,1021,960
17:39:56.033509,1021,1044
17:39:56.033509,1022,1088
17:39:56.085953,1024,1062
17:39:56.085953,1025,1056
17:39:56.085953,1026,1052
17:39:56.138616,1028,1031
17:39:56.138616,1029,1036
17:39:56.138616,1031,1154
17:39:56.191172,1032,1368
17:39:56.191172,1034,1399
17:39:56.243707,1035,1397
17:39:56.243707,1037,1344
17:39:56.243707,1038,1294
17:39:56.296076,1039,1171
17:39:56.399861,1046,1343
17:39:56.451687,1048,1371
17:39:56.503808,1051,1365
17:39:56.503808,1051,1344
17:39:56.555947,1052,1330
17:39:56.555947,1053,1410
17:39:56.555947,1054,1482
17:39:56.608112,1056,1725
17:39:56.659944,1058,1665
17:39:56.711851,1060,1457
17:39:56.711851,1060,1340
17:39:56.711851,1187,1329
17:39:56.764372,1061,1318
17:39:56.816700,1063,1713
17:39:56.816700,1064,1677
17:39:56.816700,1064,1568
17:39:56.921405,1067,1599
17:39:56.973258,1068,1760
17:39:56.973258,1067,1698
17:39:57.025177,1068,1683
17:39:57.025177,1068,1726
17:39:57.025177,1069,1752
17:39:57.077579,1070,1735
17:39:57.077579,1070,1734
17:39:57.130052,1071,1742
17:39:57.130052,1071,1741
17:39:57.182322,1071,1817
17:39:57.182322,1072,1785
17:39:57.182322,1072,1747
17:39:57.234526,1073,1776
17:39:57.234526,1074,1788
17:39:57.286675,1074,1744
17:39:57.286675,1073,1682
17:39:57.339151,1075,1571
17:39:57.339151,1074,1551
17:39:57.339151,1075,1539
17:39:57.391717,1075,1581
17:39:57.391717,1075,1588
17:39:57.391717,1076,1606
17:39:57.391717,1076,1625
17:39:57.496163,1076,1711
17:39:57.496163,1205,34288
17:39:57.548844,1078,1473
17:39:57.548844,1078,1504
17:39:57.548844,1077,1545
17:39:57.600954,1078,1565
17:39:57.600954,1078,1598
17:39:57.600954,1078,1612
17:39:57.600954,1078,1552
17:39:57.653234,1078,1545
17:39:57.653234,1078,1490
17:39:57.705364,1079,1481
17:39:57.705364,1079,1488
17:39:57.705364,1079,1490
17:39:57.757737,1079,1623
17:39:57.757737,1079,1643
17:39:57.809902,1078,1754
17:39:57.809902,1078,1748
17:39:57.809902,1079,1748
17:39:57.862217,1080,1772
17:39:57.862217,1080,1763
17:39:57.914211,1080,1727
17:39:57.914211,1080,1617
17:39:57.914211,1080,1529
17:39:57.968676,1080,1528
17:39:57.968676,1080,1540
17:39:58.022015,1080,1740
17:39:58.022015,1080,1750
17:39:58.022015,1080,1749
17:39:58.074479,1080,1700
17:39:58.074479,1080,1708
17:39:58.074479,1081,1710
17:39:58.126803,1080,1707
17:39:58.126803,1081,1744
17:39:58.126803,1081,1753
17:39:58.179398,1080,1636
17:39:58.179398,1080,1580
17:39:58.231952,1080,1442
17:39:58.284099,1080,1604
17:39:58.335868,1080,1598
17:39:58.335868,1080,1595
17:39:58.335868,1079,1547
17:39:58.389072,1075,1493
17:39:58.441070,1079,1469
17:39:58.441070,1080,1451
17:39:58.441070,1079,1420
17:39:58.441070,1079,1401
17:39:58.493745,1078,1425
17:39:58.493745,1079,1402
17:39:58.493745,1080,1374
17:39:58.546124,1078,1345
17:39:58.546124,1078,1181
17:39:58.598046,1078,1196
17:39:58.650000,1078,1218
17:39:58.650000,1078,1249
17:39:58.650000,1077,1285
17:39:58.702746,1078,1214
17:39:58.754767,1078,1158
17:39:58.754767,1078,1137
17:39:58.807071,1076,1079
17:39:58.859329,1077,1074
17:39:58.859329,1077,1077
17:39:58.859329,1076,1053
17:39:58.911805,1077,1087
17:39:58.911805,1076,1068
17:39:58.964230,1075,1083
17:39:59.016541,1076,1118
17:39:59.068511,1074,1244
17:39:59.068511,1075,1260
17:39:59.068511,1075,1320
17:39:59.120861,1076,1317
17:39:59.120861,1075,1237
17:39:59.172988,1075,1205
17:39:59.172988,1074,1187
17:39:59.225367,1074,1204
17:39:59.277900,1074,1252
17:39:59.277900,1074,1296
17:39:59.277900,1074,1327
17:39:59.330350,1073,1343
17:39:59.330350,1073,1278
