17:30:53.620356,411,270
17:30:53.620356,409,264
17:30:53.620356,409,258
17:30:53.620356,409,269
17:30:53.672904,409,267
17:30:53.672904,409,268
17:30:53.672904,410,273
17:30:53.672904,409,270
17:30:53.777680,409,266
17:30:53.777680,409,268
17:30:53.777680,410,264
17:30:53.884306,410,266
17:30:53.936224,410,269
17:30:53.936224,410,269
17:30:53.936224,409,271
17:30:53.988588,408,266
17:30:53.988588,409,271
17:30:53.988588,408,266
17:30:54.040880,407,285
17:30:54.040880,408,285
17:30:54.040880,409,275
17:30:54.093254,409,279
17:30:54.093254,411,283
17:30:54.093254,409,283
17:30:54.145897,407,227
17:30:54.145897,407,184
17:30:54.198192,65535,43
17:30:54.198192,65535,41
17:30:54.250511,65535,28
17:30:54.302689,65535,12
17:30:54.302689,65535,10
17:30:54.355088,65535,17
17:30:54.355088,65535,23
17:30:54.407262,65535,31
17:30:54.664899,65535,38
17:30:55.334115,33,137
17:30:55.643394,65535,113
17:30:55.643394,39,142
17:30:55.695579,68,236
17:30:55.695579,107,335
17:30:55.800075,129,281
17:30:55.800075,119,312
17:30:55.852397,126,355
17:30:55.852397,133,383
17:30:55.904889,144,567
17:30:55.904889,141,540
17:30:55.957022,135,406
17:30:56.009068,130,359
17:30:56.009068,129,328
17:30:56.009068,127,288
17:30:56.061420,117,348
17:30:56.061420,129,487
17:30:56.113383,134,900
17:30:56.217093,120,1302
17:30:56.269140,35,2054
17:30:56.269140,43,1606
17:30:56.269140,77,1245
17:30:56.269140,78,1166
17:30:56.424726,121,2838
17:30:56.424726,134,1994
17:30:56.476923,90,1415
17:30:56.476923,18,294
17:30:56.529272,116,938
17:30:56.529272,141,1070
17:30:56.529272,150,1157
17:30:56.581810,165,1114
17:30:56.633735,179,594
17:30:56.686186,199,270
17:30:56.686186,207,115
17:30:56.686186,65535,48
17:30:56.738510,65535,19
17:30:56.738510,65535,11
17:30:56.790747,65535,18
17:30:56.790747,65535,79
17:30:56.790747,65535,73
17:30:56.843117,65535,54
17:30:56.843117,65535,65
17:30:56.843117,65535,45
17:30:56.843117,65535,27
17:30:56.895712,65535,45
17:30:56.895712,65535,53
17:30:56.895712,65535,58
17:30:56.895712,65535,43
17:30:56.948140,65535,42
17:30:56.948140,65535,39
17:30:57.000294,65535,22
17:30:57.000294,65535,32
17:30:57.000294,65535,26
17:30:57.052544,65535,33
17:30:57.052544,65535,39
17:30:57.052544,65535,40
17:30:57.104873,65535,48
17:30:57.104873,65535,44
17:30:57.104873,65535,40
17:30:57.104873,65535,36
17:30:57.157671,65535,31
17:30:57.157671,65535,15
17:30:57.210075,65535,26
17:30:57.210075,65535,26
17:30:57.210075,65535,36
17:30:57.262532,65535,28
17:30:57.262532,65535,31
17:30:57.262532,65535,21
17:30:57.262532,65535,21
17:30:57.262532,65535,17
17:30:57.315224,65535,16
17:30:57.315224,65535,19
17:30:57.367568,65535,28
17:30:57.420634,65535,37
17:30:57.420634,65535,40
17:30:57.472979,65535,111
17:30:57.472979,287,184
17:30:57.472979,324,212
17:30:57.472979,349,287
17:30:57.525416,320,662
17:30:57.525416,300,881
17:30:57.577442,289,722
17:30:57.577442,289,648
17:30:57.577442,287,458
17:30:57.629828,285,249
17:30:57.682163,65535,16
17:30:57.682163,65535,36
17:30:57.734434,65535,83
17:30:57.734434,65535,99
17:30:57.786898,297,121
17:30:57.786898,299,122
17:30:57.839223,305,124
17:30:57.839223,307,152
17:30:57.839223,329,455
17:30:57.891459,329,649
17:30:57.943556,326,666
17:30:58.047654,65535,98
17:30:58.100093,65535,87
17:30:58.100093,65535,80
17:30:58.100093,65535,74
17:30:58.153582,65535,56
17:30:58.153582,65535,32
17:30:58.207732,65535,27
17:30:58.207732,65535,25
17:30:58.260390,65535,26
17:30:58.260390,65535,25
17:30:58.260390,65535,31
17:30:58.312999,65535,28
17:30:58.312999,65535,28
17:30:58.312999,65535,32
17:30:58.312999,65535,30
17:30:58.365509,65535,24
17:30:58.365509,65535,22
17:30:58.365509,65535,22
17:30:58.418063,65535,29
17:30:58.418063,65535,25
17:30:58.418063,65535,25
17:30:58.470547,65535,30
17:30:58.522692,65535,32
17:30:58.522692,65535,28
17:30:58.522692,65535,31
17:30:58.575435,65535,26
17:30:58.575435,65535,26
17:30:58.627791,65535,30
17:30:58.627791,65535,34
17:30:58.680261,65535,30
17:30:58.680261,65535,26
17:30:58.680261,65535,31
17:30:58.680261,65535,26
17:30:58.732881,65535,26
17:30:58.732881,65535,29
17:30:58.785731,65535,25
17:30:58.785731,65535,18
17:30:58.838178,65535,21
17:30:58.838178,65535,25
17:30:58.838178,65535,21
17:30:58.838178,65535,27
17:30:58.838178,65535,26
17:30:58.890995,65535,27
17:30:58.890995,65535,25
17:30:58.943362,65535,28
17:30:58.943362,65535,34
17:30:58.995498,65535,30
17:30:58.995498,65535,32
17:30:59.047907,65535,33
17:30:59.047907,65535,31
17:30:59.047907,65535,30
17:30:59.100283,65535,29
17:30:59.100283,65535,29
17:30:59.100283,65535,29
17:30:59.100283,65535,32
17:30:59.153340,65535,21
17:30:59.205853,65535,30
17:30:59.205853,65535,28
17:30:59.205853,65535,29
17:30:59.258208,65535,33
17:30:59.258208,65535,26
17:30:59.258208,65535,30
17:30:59.258208,65535,27
17:30:59.311133,65535,33
17:30:59.363393,65535,27
17:30:59.363393,65535,30
17:30:59.416063,65535,25
17:30:59.416063,65535,30
17:30:59.468416,65535,29
17:30:59.468416,65535,26
17:30:59.468416,65535,33
17:30:59.468416,65535,31
17:30:59.520865,65535,31
17:30:59.520865,65535,34
17:30:59.572839,65535,28
17:30:59.572839,65535,33
17:30:59.572839,65535,29
17:30:59.624923,65535,29
17:30:59.624923,65535,31
17:30:59.624923,65535,32
17:30:59.677803,65535,27
17:30:59.677803,65535,28
17:30:59.730102,65535,34
17:30:59.834476,65535,18
17:30:59.834476,65535,12
17:30:59.834476,65535,19
17:30:59.887456,65535,19
17:30:59.939742,65535,45
17:30:59.991802,65535,59
17:30:59.991802,65535,62
17:31:00.043967,65535,83
17:31:00.096116,65535,99
17:31:00.096116,65535,97
17:31:00.148438,65535,98
17:31:00.148438,65535,100
17:31:00.201267,333,175
17:31:00.254074,329,180
17:31:00.254074,327,178
17:31:00.306781,326,140
17:31:00.306781,325,169
17:31:00.358879,320,188
17:31:00.358879,319,175
17:31:00.358879,318,223
17:31:00.411419,315,359
17:31:00.463412,313,322
17:31:00.463412,313,393
17:31:00.463412,314,420
17:31:00.515794,310,482
17:31:00.515794,310,514
17:31:00.568000,309,762
17:31:00.620733,309,702
17:31:00.620733,310,675
17:31:00.673524,310,703
17:31:00.673524,310,695
17:31:00.673524,308,681
17:31:00.673524,307,694
17:31:00.726002,307,742
17:31:00.726002,308,728
17:31:00.778305,307,801
17:31:00.830302,307,824
17:31:00.882592,307,816
17:31:00.882592,308,921
17:31:00.882592,308,942
17:31:00.935001,309,872
17:31:00.935001,309,779
17:31:00.935001,311,759
17:31:00.935001,310,789
17:31:00.987603,309,916
17:31:00.987603,308,904
17:31:01.040147,308,1015
17:31:01.040147,309,1038
17:31:01.093032,311,910
17:31:01.093032,312,958
17:31:01.145487,319,1534
17:31:01.197822,321,1802
17:31:01.197822,321,2045
17:31:01.250163,322,2187
17:31:01.250163,322,2140
17:31:01.250163,322,2064
17:31:01.250163,323,2446
17:31:01.303385,33092,3725
17:31:01.407315,325,5091
17:31:01.407315,325,5117
17:31:01.407315,325,5300
17:31:01.407315,325,5742
17:31:01.459788,327,5663
17:31:01.459788,327,6163
17:31:01.511893,327,6632
17:31:01.563908,326,7379
17:31:01.563908,326,6311
17:31:01.563908,326,5716
17:31:01.616332,326,5883
17:31:01.668545,325,5945
17:31:01.668545,325,5485
17:31:01.668545,325,37088
17:31:01.720992,324,5636
17:31:01.720992,324,5531
17:31:01.773217,324,7206
17:31:01.773217,324,7729
17:31:01.825810,324,11210
17:31:01.877933,323,16393
17:31:01.877933,323,17053
17:31:01.930420,323,18272
17:31:01.930420,323,18154
17:31:01.930420,323,18227
17:31:01.982809,322,20124
17:31:02.034808,322,20060
17:31:02.087402,321,17639
17:31:02.139566,321,17789
17:31:02.191805,320,17305
17:31:02.191805,320,17676
17:31:02.191805,320,17882
17:31:02.191805,320,17470
17:31:02.244401,320,17849
17:31:02.244401,320,18038
17:31:02.244401,320,17766
17:31:02.244401,320,17702
17:31:02.297100,320,17295
17:31:02.349213,319,17367
17:31:02.349213,319,17865
17:31:02.349213,319,18150
17:31:02.349213,319,17988
17:31:02.401932,319,17732
17:31:02.401932,318,16618
17:31:02.454471,318,15939
17:31:02.558952,317,12994
17:31:02.558952,317,12816
17:31:02.558952,317,12640
17:31:02.611319,317,12706
17:31:02.611319,317,12605
17:31:02.663551,317,11966
17:31:02.715454,317,9250
17:31:02.715454,317,8403
17:31:02.715454,317,7891
17:31:02.767924,317,7955
17:31:02.767924,317,8163
17:31:02.819999,316,8495
17:31:02.819999,316,8774
17:31:02.819999,316,8707
17:31:02.872544,445,9007
17:31:02.924648,317,7433
17:31:02.976860,317,7023
17:31:02.976860,317,7111
17:31:03.029054,316,7227
17:31:03.029054,317,7514
17:31:03.081355,316,7051
17:31:03.081355,316,7522
17:31:03.081355,316,7520
17:31:03.133871,317,7045
17:31:03.133871,317,7041
17:31:03.133871,317,7113
17:31:03.186359,317,8101
17:31:03.186359,317,7886
17:31:03.238669,316,8892
17:31:03.238669,316,10528
17:31:03.238669,315,12073
17:31:03.291086,316,15269
17:31:03.291086,316,16252
17:31:03.343611,316,13385
17:31:03.343611,316,12083
17:31:03.395985,316,10091
17:31:03.395985,316,9026
17:31:03.448288,316,7149
17:31:03.448288,316,5540
17:31:03.448288,316,5297
17:31:03.500582,316,6543
17:31:03.500582,315,6041
17:31:03.552978,314,5385
17:31:03.605015,312,13340
17:31:03.605015,311,13026
17:31:03.657582,310,9875
17:31:03.657582,309,11115
17:31:03.710017,308,9431
17:31:03.710017,308,9123
17:31:03.762404,306,9032
17:31:03.762404,306,9378
17:31:03.814543,304,7419
17:31:03.814543,303,6753
17:31:03.814543,303,5550
17:31:03.866826,302,5491
17:31:03.866826,302,6689
17:31:03.866826,301,7437
17:31:03.866826,301,7832
17:31:03.921237,301,8860
17:31:03.921237,300,9284
17:31:03.921237,300,9896
17:31:03.921237,299,10602
17:31:03.973683,299,12566
17:31:03.973683,298,13468
17:31:03.973683,298,13758
17:31:04.025921,297,13681
17:31:04.025921,296,14320
17:31:04.078181,294,15061
17:31:04.078181,294,15072
17:31:04.078181,293,15393
17:31:04.078181,293,15720
17:31:04.182629,289,7022
17:31:04.234527,289,5912
17:31:04.234527,288,5676
17:31:04.234527,287,5246
17:31:04.286903,286,5333
17:31:04.286903,286,5351
17:31:04.286903,285,5276
17:31:04.339209,285,5697
17:31:04.339209,284,6157
17:31:04.339209,283,6392
17:31:04.391806,283,7103
17:31:04.391806,282,7760
17:31:04.391806,282,7856
17:31:04.444454,280,8280
17:31:04.496873,279,8421
17:31:04.496873,278,8400
17:31:04.549311,278,8420
17:31:04.549311,277,8432
17:31:04.601451,276,8339
17:31:04.601451,276,8193
17:31:04.601451,275,8381
17:31:04.653858,274,8400
17:31:04.653858,274,8378
17:31:04.653858,273,8692
17:31:04.706349,273,6605
17:31:04.706349,273,7553
17:31:04.706349,273,9325
17:31:04.706349,272,12817
17:31:04.759210,272,6255
17:31:04.812265,272,2747
17:31:04.812265,271,3182
17:31:04.812265,271,4030
17:31:04.864940,270,6627
17:31:04.864940,270,9319
17:31:04.917722,269,12598
17:31:04.917722,269,12857
17:31:04.969999,268,10676
17:31:04.969999,269,7947
17:31:04.969999,269,7183
17:31:05.022514,269,9805
17:31:05.022514,269,9561
17:31:05.074723,269,8910
17:31:05.074723,269,6513
17:31:05.126979,268,3436
17:31:05.126979,268,4121
17:31:05.126979,268,5891
17:31:05.179349,269,13775
17:31:05.179349,269,11943
17:31:05.231484,270,5120
17:31:05.231484,270,2577
17:31:05.283930,270,1439
17:31:05.283930,270,3745
17:31:05.337299,270,9130
17:31:05.337299,271,12214
17:31:05.389672,272,7538
17:31:05.389672,272,10267
17:31:05.389672,273,10964
17:31:05.442428,275,6200
17:31:05.442428,275,5277
17:31:05.442428,275,4970
17:31:05.494896,275,6617
17:31:05.494896,276,8488
17:31:05.599062,280,9028
17:31:05.599062,281,11219
17:31:05.651266,282,17553
17:31:05.651266,284,11412
17:31:05.704076,286,6987
17:31:05.756125,288,5133
17:31:05.756125,288,5871
17:31:05.808569,289,4684
17:31:05.808569,289,5259
17:31:05.860822,286,2994
17:31:05.860822,279,1572
17:31:05.860822,273,1260
17:31:05.860822,270,1117
17:31:05.913538,274,673
17:31:05.913538,275,514
17:31:05.966147,277,492
17:31:05.966147,277,459
17:31:05.966147,280,428
17:31:06.018813,283,510
17:31:06.018813,284,441
17:31:06.018813,284,366
17:31:06.018813,285,351
17:31:06.071445,292,108
17:31:06.123600,65535,67
17:31:06.123600,65535,78
17:31:06.176446,307,125
17:31:06.228611,298,409
17:31:06.280882,294,834
17:31:06.280882,290,881
17:31:06.280882,299,1074
17:31:06.333227,306,1476
17:31:06.333227,316,3352
17:31:06.385497,324,5369
17:31:06.438305,326,6932
17:31:06.438305,327,7244
17:31:06.490808,329,6686
17:31:06.543256,333,8037
17:31:06.595345,335,9802
17:31:06.595345,336,10379
17:31:06.647577,337,10497
17:31:06.647577,338,10514
17:31:06.647577,339,10682
17:31:06.700227,340,10998
17:31:06.700227,340,11877
17:31:06.700227,341,12638
17:31:06.752876,343,12854
17:31:06.752876,344,12345
17:31:06.805217,345,12438
17:31:06.857580,348,11001
17:31:06.857580,349,10469
17:31:06.910045,350,9055
17:31:06.910045,350,9412
17:31:06.962237,353,9398
17:31:06.962237,354,9408
17:31:07.016251,355,10480
17:31:07.016251,356,11559
17:31:07.069098,357,13058
17:31:07.121210,359,13697
17:31:07.121210,359,13557
17:31:07.121210,360,13601
17:31:07.121210,361,14289
17:31:07.174001,362,14173
17:31:07.174001,362,14567
17:31:07.226552,364,12472
17:31:07.383648,370,5726
17:31:07.383648,371,5519
17:31:07.436019,372,5473
17:31:07.436019,373,5937
17:31:07.436019,373,6278
17:31:07.488497,374,7373
17:31:07.488497,374,7471
17:31:07.488497,375,6057
17:31:07.541053,378,4116
17:31:07.541053,379,5040
17:31:07.593754,381,7129
17:31:07.593754,381,7243
17:31:07.646013,383,7952
17:31:07.698574,385,8079
17:31:07.698574,385,8037
17:31:07.698574,386,7443
17:31:07.751202,387,7393
17:31:07.751202,388,7342
17:31:07.751202,389,7469
17:31:07.804343,390,8271
17:31:07.804343,391,8209
17:31:07.856779,393,8097
17:31:07.856779,394,8189
17:31:07.910342,395,7615
17:31:07.910342,397,6569
17:31:07.962995,399,6366
17:31:07.962995,401,6064
17:31:08.015268,402,6743
17:31:08.015268,403,7648
17:31:08.067557,406,5947
17:31:08.120409,409,6476
17:31:08.120409,410,6701
17:31:08.120409,410,7087
17:31:08.224999,414,7306
17:31:08.224999,416,7393
17:31:08.224999,416,7398
17:31:08.277541,419,7149
17:31:08.329801,421,6990
17:31:08.329801,422,7221
17:31:08.329801,422,7262
17:31:08.382376,425,7581
17:31:08.434756,428,7211
17:31:08.434756,429,7242
17:31:08.486951,430,7414
17:31:08.486951,430,7009
17:31:08.486951,431,6570
17:31:08.539266,432,6471
17:31:08.539266,433,6320
17:31:08.539266,433,6048
17:31:08.591720,436,5424
17:31:08.591720,436,5456
17:31:08.644093,438,5427
17:31:08.644093,439,5455
17:31:08.644093,439,5381
17:31:08.644093,440,5388
17:31:08.697130,441,5244
17:31:08.697130,442,4868
17:31:08.697130,442,4800
17:31:08.697130,443,4745
17:31:08.750261,444,4706
17:31:08.750261,445,4729
17:31:08.750261,445,4588
17:31:08.802778,447,4499
17:31:08.802778,448,4518
17:31:08.854939,449,4578
17:31:08.854939,450,4558
17:31:08.907278,451,4455
17:31:08.959281,454,4461
17:31:08.959281,454,4493
17:31:08.959281,455,4518
17:31:09.011650,457,4673
17:31:09.011650,457,4310
17:31:09.063716,459,6099
17:31:09.115605,461,4138
17:31:09.115605,461,3576
17:31:09.115605,462,3225
17:31:09.115605,462,3014
17:31:09.168251,463,3039
17:31:09.168251,464,2779
17:31:09.168251,464,2690
17:31:09.220898,466,3042
17:31:09.220898,466,3109
17:31:09.220898,466,4031
17:31:09.220898,467,5528
17:31:09.273637,470,2651
17:31:09.325567,471,1828
17:31:09.325567,474,654
17:31:09.377782,477,251
17:31:09.377782,478,197
17:31:09.377782,478,242
17:31:09.430134,479,275
17:31:09.430134,478,280
17:31:09.430134,479,347
17:31:09.482453,480,624
17:31:09.482453,480,645
17:31:09.534666,483,818
17:31:09.586922,484,840
17:31:09.586922,486,636
17:31:09.586922,487,612
17:31:09.639436,489,668
17:31:09.639436,490,1077
17:31:09.691695,491,1492
17:31:09.691695,492,2247
17:31:09.743990,492,2578
17:31:09.743990,493,2643
17:31:09.743990,494,2841
17:31:09.796645,496,2675
17:31:09.796645,497,2652
17:31:09.849077,499,2591
17:31:09.849077,500,2702
17:31:09.849077,500,2758
17:31:09.902178,503,2421
17:31:09.902178,504,2363
17:31:09.902178,505,2357
17:31:09.954790,507,2530
17:31:09.954790,508,2539
17:31:10.007235,511,2729
17:31:10.007235,511,2780
17:31:10.059558,514,2958
17:31:10.059558,516,3170
17:31:10.111870,518,4556
17:31:10.111870,519,5012
17:31:10.164256,521,4924
17:31:10.216450,525,4749
17:31:10.216450,526,4850
17:31:10.268929,531,3501
17:31:10.268929,531,3332
17:31:10.321284,534,2902
17:31:10.373327,538,2713
17:31:10.373327,539,2591
17:31:10.373327,540,2534
17:31:10.426274,542,2453
17:31:10.426274,544,2229
17:31:10.426274,545,2186
17:31:10.478565,547,1847
17:31:10.478565,548,1778
17:31:10.478565,549,1896
17:31:10.530844,552,1872
17:31:10.582736,556,1825
17:31:10.582736,559,2011
17:31:10.635107,560,2099
17:31:10.635107,560,2221
17:31:10.687515,565,3767
17:31:10.687515,566,3790
17:31:10.739681,570,3298
17:31:10.792133,573,3187
17:31:10.792133,574,3176
17:31:10.792133,574,3008
17:31:10.896363,582,2760
17:31:10.896363,583,2671
17:31:10.896363,583,2524
17:31:10.896363,585,2477
17:31:10.948679,587,2419
17:31:10.948679,587,2363
17:31:10.948679,588,2304
17:31:11.001095,594,2019
17:31:11.052918,598,2115
17:31:11.052918,600,2113
17:31:11.105249,603,2084
17:31:11.157829,606,1971
17:31:11.209939,612,2188
17:31:11.261916,615,2154
17:31:11.313946,619,2344
17:31:11.313946,620,2375
17:31:11.366473,626,2486
17:31:11.418593,629,2185
17:31:11.418593,630,2236
17:31:11.471024,635,2697
17:31:11.471024,635,2881
17:31:11.523347,637,2921
17:31:11.523347,639,3094
17:31:11.523347,640,3153
17:31:11.576017,642,3119
17:31:11.627992,649,2984
17:31:11.732012,655,3624
17:31:11.732012,656,3587
17:31:11.732012,657,3892
17:31:11.732012,658,3799
17:31:11.784696,660,3326
17:31:11.784696,662,3110
17:31:11.837320,663,2472
17:31:11.837320,663,2346
17:31:11.837320,665,2512
17:31:11.889767,669,3346
17:31:11.941851,672,3972
17:31:11.941851,673,3909
17:31:11.994029,676,3885
17:31:12.046529,681,3839
17:31:12.046529,681,3833
17:31:12.099153,683,3450
17:31:12.099153,684,3397
17:31:12.151691,688,3407
17:31:12.151691,690,3441
17:31:12.203918,692,3472
17:31:12.256110,695,3048
17:31:12.256110,695,2669
17:31:12.256110,697,2783
17:31:12.308549,701,2744
17:31:12.360532,702,2902
17:31:12.360532,704,2789
17:31:12.413000,707,2795
17:31:12.413000,708,2618
17:31:12.465423,710,2547
17:31:12.465423,711,2520
17:31:12.465423,712,2592
17:31:12.518280,714,2544
17:31:12.518280,715,2616
17:31:12.518280,715,2845
17:31:12.570585,718,2931
17:31:12.570585,718,3109
17:31:12.570585,719,3252
17:31:12.623048,722,3203
17:31:12.675343,725,3102
17:31:12.675343,727,3065
17:31:12.727753,728,3049
17:31:12.779799,733,3052
17:31:12.831741,735,2968
17:31:12.831741,736,3309
17:31:12.831741,737,3381
17:31:12.884116,739,3317
17:31:12.884116,740,3116
17:31:12.936718,742,2754
17:31:12.936718,743,2436
17:31:12.936718,743,2055
17:31:12.936718,744,1815
17:31:12.936718,744,1398
17:31:12.989530,745,769
17:31:12.989530,746,384
17:31:13.041909,65535,66
17:31:13.094285,65535,28
17:31:13.146860,65535,6
17:31:13.198928,65535,13
17:31:13.198928,65535,35
17:31:13.198928,65535,52
17:31:13.198928,65535,56
17:31:13.251378,65535,199
17:31:13.251378,759,305
17:31:13.251378,759,352
17:31:13.303724,760,693
17:31:13.303724,761,848
17:31:13.303724,763,840
17:31:13.356393,765,817
17:31:13.356393,765,811
17:31:13.356393,765,601
17:31:13.356393,765,377
17:31:13.409412,767,351
17:31:13.409412,766,449
17:31:13.461743,769,2284
17:31:13.617672,775,2918
17:31:13.617672,775,2896
17:31:13.669976,777,2867
17:31:13.669976,777,2850
17:31:13.669976,777,2884
