12:06:17.445528,686,239
12:06:17.445528,702,249
12:06:17.497611,707,260
12:06:17.497611,706,276
12:06:17.497611,707,305
12:06:17.549831,707,357
12:06:17.549831,708,380
12:06:17.549831,707,392
12:06:17.602317,712,281
12:06:17.602317,713,210
12:06:17.602317,715,170
12:06:17.655224,65535,98
12:06:17.655224,65535,69
12:06:17.655224,65535,39
12:06:17.707751,65535,24
12:06:17.707751,65535,20
12:06:17.707751,65535,18
12:06:17.811900,65535,15
12:06:17.811900,65535,19
12:06:17.864215,65535,10
12:06:17.864215,65535,17
12:06:17.916908,65535,14
12:06:17.968808,65535,20
12:06:17.968808,65535,14
12:06:17.968808,65535,108
12:06:18.021176,740,270
12:06:18.073267,747,375
12:06:18.073267,748,384
12:06:18.125541,749,410
12:06:18.125541,750,447
12:06:18.178157,752,486
12:06:18.178157,753,497
12:06:18.178157,755,479
12:06:18.282512,765,185
12:06:18.334767,65535,35
12:06:18.387246,65535,30
12:06:18.387246,65535,31
12:06:18.439975,65535,16
12:06:18.439975,65535,14
12:06:18.439975,65535,13
12:06:18.492661,65535,12
12:06:18.544307,65535,12
12:06:18.544307,65535,12
12:06:18.544307,65535,13
12:06:18.544307,65535,18
12:06:18.544307,65535,15
12:06:18.544307,65535,15
12:06:18.597196,65535,11
12:06:18.597196,65535,11
12:06:18.649478,65535,20
12:06:18.649478,65535,32
12:06:18.701924,65535,29
12:06:18.754097,65535,34
12:06:18.754097,65535,27
12:06:18.754097,65535,27
12:06:18.806326,65535,32
12:06:18.806326,65535,32
12:06:18.806326,65535,29
12:06:18.806326,65535,30
12:06:18.858947,65535,31
12:06:18.858947,65535,33
12:06:18.858947,65535,20
12:06:18.963166,65535,30
12:06:19.015239,65535,30
12:06:19.015239,65535,29
12:06:19.067407,65535,24
12:06:19.067407,65535,23
12:06:19.119839,65535,22
12:06:19.119839,65535,24
12:06:19.172195,65535,11
12:06:19.172195,65535,13
12:06:19.172195,65535,23
12:06:19.224659,65535,17
12:06:19.224659,65535,11
12:06:19.276797,65535,9
12:06:19.276797,65535,13
12:06:19.276797,65535,15
12:06:19.329126,65535,27
12:06:19.433086,65535,40
12:06:19.485104,65535,29
12:06:19.485104,65535,26
12:06:19.537248,805,149
12:06:19.537248,815,178
12:06:19.589579,848,291
12:06:19.589579,852,325
12:06:19.641868,857,414
12:06:19.641868,856,392
12:06:19.694623,860,300
12:06:19.694623,861,245
12:06:19.694623,861,224
12:06:19.746772,864,173
12:06:19.746772,865,155
12:06:19.798705,65535,88
12:06:19.798705,65535,86
12:06:19.850857,65535,98
12:06:19.850857,65535,91
12:06:19.850857,65535,94
12:06:19.903270,65535,71
12:06:19.903270,65535,54
12:06:19.955350,65535,29
12:06:19.955350,65535,30
12:06:19.955350,65535,22
12:06:20.007860,65535,16
12:06:20.007860,65535,18
12:06:20.007860,65535,20
12:06:20.060531,65535,18
12:06:20.060531,65535,18
12:06:20.113283,65535,15
12:06:20.165346,65535,13
12:06:20.165346,65535,15
12:06:20.165346,65535,23
12:06:20.217682,65535,21
12:06:20.217682,65535,13
12:06:20.217682,65535,10
12:06:20.217682,65535,17
12:06:20.270144,65535,9
12:06:20.270144,65535,17
12:06:20.270144,65535,20
12:06:20.322577,65535,15
12:06:20.322577,65535,14
12:06:20.322577,65535,14
12:06:20.375489,65535,14
12:06:20.375489,65535,16
12:06:20.375489,65535,15
12:06:20.480536,65535,26
12:06:20.480536,65535,33
12:06:20.480536,65535,31
12:06:20.532687,65535,42
12:06:20.532687,65535,49
12:06:20.532687,65535,49
12:06:20.585350,65535,184
12:06:20.585350,65535,62
12:06:20.637695,65535,48
12:06:20.637695,65535,43
12:06:20.637695,65535,31
12:06:20.637695,65535,30
12:06:20.742135,65535,22
12:06:20.742135,65535,28
12:06:20.742135,65535,23
12:06:20.742135,65535,28
12:06:20.794531,65535,28
12:06:20.794531,65535,26
12:06:20.846936,65535,24
12:06:20.846936,65535,17
12:06:20.899827,65535,20
12:06:20.899827,65535,14
12:06:20.899827,65535,17
12:06:20.899827,65535,16
12:06:20.952534,65535,14
12:06:20.952534,65535,24
12:06:20.952534,65535,18
12:06:20.952534,65535,15
12:06:21.005043,65535,19
12:06:21.005043,65535,15
12:06:21.005043,65535,21
12:06:21.057339,65535,30
12:06:21.109472,65535,29
12:06:21.109472,65535,18
12:06:21.161879,65535,26
12:06:21.161879,65535,31
12:06:21.266237,65535,22
12:06:21.266237,65535,25
12:06:21.266237,65535,28
12:06:21.318725,65535,45
12:06:21.371081,906,210
12:06:21.371081,905,237
12:06:21.423902,909,236
12:06:21.423902,909,239
12:06:21.423902,910,192
12:06:21.476565,65535,88
12:06:21.476565,65535,72
12:06:21.528655,65535,60
12:06:21.528655,65535,56
12:06:21.580992,65535,65
12:06:21.580992,65535,100
12:06:21.633391,910,121
12:06:21.633391,910,122
12:06:21.686048,65535,86
12:06:21.686048,65535,69
12:06:21.738176,65535,77
12:06:21.790182,925,121
12:06:21.790182,925,136
12:06:21.842560,924,132
12:06:21.842560,924,121
12:06:21.842560,65535,99
12:06:21.842560,65535,79
12:06:21.895506,65535,40
12:06:21.895506,65535,26
12:06:21.895506,65535,26
12:06:21.948248,65535,14
12:06:22.000464,65535,16
12:06:22.000464,65535,19
12:06:22.052522,65535,25
12:06:22.052522,65535,25
12:06:22.052522,65535,25
12:06:22.052522,65535,24
12:06:22.157048,65535,18
12:06:22.157048,65535,17
12:06:22.157048,65535,15
12:06:22.209757,65535,20
12:06:22.209757,65535,12
12:06:22.262189,65535,23
12:06:22.262189,65535,22
12:06:22.262189,65535,14
12:06:22.314761,65535,9
12:06:22.366991,65535,16
12:06:22.366991,65535,10
12:06:22.366991,65535,5
12:06:22.419486,65535,18
12:06:22.419486,65535,10
12:06:22.523582,65535,14
12:06:22.575867,65535,14
12:06:22.575867,65535,18
12:06:22.575867,65535,24
12:06:22.628698,65535,16
12:06:22.680911,65535,20
12:06:22.680911,65535,23
12:06:22.680911,65535,16
12:06:22.733620,65535,22
12:06:22.733620,65535,15
12:06:22.733620,65535,16
12:06:22.786144,65535,10
12:06:22.786144,65535,15
12:06:22.786144,65535,16
12:06:22.838872,65535,11
12:06:22.838872,65535,11
12:06:22.943059,65535,17
12:06:22.943059,65535,11
12:06:23.047247,65535,12
12:06:23.047247,65535,15
12:06:23.047247,65535,18
12:06:23.099698,65535,24
12:06:23.099698,65535,7
12:06:23.099698,65535,6
12:06:23.152464,65535,16
12:06:23.152464,65535,17
12:06:23.152464,65535,10
12:06:23.205229,65535,12
12:06:23.205229,65535,22
12:06:23.205229,65535,19
12:06:23.257656,65535,9
12:06:23.257656,65535,22
12:06:23.309792,65535,10
12:06:23.362007,65535,14
12:06:23.362007,65535,8
12:06:23.414817,65535,13
12:06:23.414817,65535,9
12:06:23.414817,65535,12
12:06:23.467395,65535,8
12:06:23.467395,65535,15
12:06:23.519416,65535,15
12:06:23.519416,65535,10
12:06:23.519416,65535,9
12:06:23.571723,65535,12
12:06:23.571723,65535,13
12:06:23.571723,65535,15
12:06:23.624201,65535,7
12:06:23.624201,65535,9
12:06:23.624201,65535,13
12:06:23.677071,65535,6
12:06:23.677071,65535,12
12:06:23.729306,65535,7
12:06:23.729306,65535,6
12:06:23.729306,65535,10
12:06:23.781472,65535,11
12:06:23.781472,65535,12
12:06:23.781472,65535,7
12:06:23.833728,65535,3
12:06:23.833728,65535,13
12:06:23.833728,65535,15
12:06:23.886165,65535,11
12:06:23.886165,65535,9
12:06:23.938539,65535,8
12:06:24.041985,65535,8
12:06:24.041985,65535,12
12:06:24.094378,65535,7
12:06:24.094378,65535,10
12:06:24.094378,65535,12
12:06:24.146970,65535,5
12:06:24.146970,65535,1
12:06:24.146970,65535,13
12:06:24.199437,65535,140
12:06:24.199437,65535,7
12:06:24.251536,65535,4
12:06:24.251536,65535,17
12:06:24.303893,65535,13
12:06:24.303893,65535,13
12:06:24.356346,65535,10
12:06:24.356346,65535,7
12:06:24.356346,65535,12
12:06:24.356346,65535,7
12:06:24.409094,65535,7
12:06:24.461161,65535,7
12:06:24.512979,65535,11
12:06:24.565068,65535,11
12:06:24.565068,65535,11
12:06:24.617809,65535,7
12:06:24.617809,65535,12
12:06:24.670560,65535,18
12:06:24.670560,65535,15
12:06:24.723223,65535,10
12:06:24.723223,65535,10
12:06:24.723223,65535,6
12:06:24.775393,65535,11
12:06:24.775393,65535,15
12:06:24.775393,65535,11
12:06:24.827778,65535,5
12:06:24.827778,65535,15
12:06:24.880281,65535,12
12:06:24.880281,65535,15
12:06:24.932959,65535,12
12:06:24.932959,65535,8
12:06:24.985271,65535,8
12:06:24.985271,65535,9
12:06:25.037656,65535,6
12:06:25.037656,65535,10
12:06:25.037656,65535,10
12:06:25.037656,65535,9
12:06:25.091557,65535,10
12:06:25.143740,65535,10
12:06:25.143740,65535,10
12:06:25.143740,65535,9
12:06:25.143740,65535,6
12:06:25.196443,65535,13
12:06:25.196443,65535,10
12:06:25.248778,65535,15
12:06:25.248778,65535,14
12:06:25.248778,65535,11
12:06:25.248778,65535,10
12:06:25.301424,65535,2
12:06:25.353606,65535,9
12:06:25.353606,65535,8
12:06:25.405936,65535,11
12:06:25.405936,65535,4
12:06:25.405936,65535,6
12:06:25.458647,65535,9
12:06:25.458647,65535,4
12:06:25.458647,65535,3
12:06:25.511078,65535,11
12:06:25.511078,65535,13
12:06:25.511078,65535,11
12:06:25.511078,65535,16
12:06:25.563893,65535,16
12:06:25.563893,65535,8
12:06:25.563893,65535,6
12:06:25.616686,65535,8
12:06:25.616686,65535,9
12:06:25.669031,65535,11
12:06:25.669031,65535,10
12:06:25.721662,65535,8
12:06:25.721662,65535,9
12:06:25.774274,65535,5
12:06:25.774274,65535,10
12:06:25.774274,65535,12
12:06:25.827011,65535,11
12:06:25.827011,65535,12
12:06:25.827011,65535,8
12:06:25.879828,65535,8
12:06:25.879828,65535,10
12:06:25.879828,65535,13
12:06:25.879828,65535,11
12:06:25.932661,65535,8
12:06:25.932661,65535,14
12:06:25.984922,65535,7
12:06:26.036884,65535,8
12:06:26.036884,65535,6
12:06:26.036884,65535,10
12:06:26.036884,65535,10
12:06:26.089592,65535,11
12:06:26.089592,65535,8
12:06:26.142053,65535,142
12:06:26.142053,65535,10
12:06:26.142053,65535,8
12:06:26.142053,65535,9
12:06:26.194710,65535,10
12:06:26.247000,65535,8
12:06:26.247000,65535,8
12:06:26.247000,65535,17
12:06:26.247000,65535,9
12:06:26.299390,65535,5
12:06:26.299390,65535,8
12:06:26.299390,65535,7
12:06:26.351770,65535,9
12:06:26.403979,65535,10
12:06:26.456422,65535,7
12:06:26.456422,65535,4
12:06:26.456422,65535,11
12:06:26.456422,65535,7
12:06:26.508773,65535,9
12:06:26.508773,65535,6
12:06:26.508773,65535,4
12:06:26.561014,65535,7
12:06:26.561014,65535,10
12:06:26.613368,65535,6
12:06:26.613368,65535,9
12:06:26.613368,65535,13
12:06:26.718074,65535,10
12:06:26.718074,65535,4
12:06:26.718074,65535,6
12:06:26.770362,65535,5
12:06:26.770362,65535,3
12:06:26.770362,65535,5
12:06:26.770362,65535,12
12:06:26.823200,65535,6
12:06:26.823200,65535,12
12:06:26.823200,65535,10
12:06:26.875802,65535,9
12:06:26.875802,65535,12
12:06:26.928102,65535,10
12:06:26.980002,65535,11
12:06:26.980002,65535,8
12:06:27.032007,65535,6
12:06:27.032007,65535,20
12:06:27.032007,65535,11
12:06:27.084464,65535,7
12:06:27.136881,65535,10
12:06:27.136881,65535,12
12:06:27.189370,65535,8
12:06:27.241245,65535,7
12:06:27.293867,65535,2
12:06:27.293867,65535,2
12:06:27.293867,65535,11
12:06:27.346348,65535,8
12:06:27.346348,65535,12
12:06:27.346348,65535,12
12:06:27.399294,65535,12
12:06:27.399294,65535,6
12:06:27.399294,65535,17
12:06:27.451976,65535,3
12:06:27.451976,65535,18
12:06:27.504199,65535,10
12:06:27.504199,65535,11
12:06:27.504199,65535,12
12:06:27.504199,65535,9
12:06:27.556588,65535,13
12:06:27.556588,65535,8
12:06:27.556588,65535,10
12:06:27.608948,65535,10
12:06:27.661024,65535,9
12:06:27.661024,65535,12
12:06:27.661024,65535,11
12:06:27.661024,65535,11
12:06:27.713895,65535,4
12:06:27.765953,65535,8
12:06:27.765953,65535,6
12:06:27.818096,65535,10
12:06:27.818096,65535,16
12:06:27.870806,65535,4
12:06:27.923171,65535,11
12:06:27.923171,65535,11
12:06:27.923171,65535,12
12:06:27.923171,65535,8
12:06:27.975904,65535,12
12:06:27.975904,65535,6
12:06:28.028971,65535,7
12:06:28.028971,65535,15
12:06:28.081478,65535,13
12:06:28.081478,65535,14
12:06:28.134228,65535,0
12:06:28.134228,65535,9
12:06:28.134228,65535,9
12:06:28.186942,65535,10
12:06:28.238656,65535,11
12:06:28.238656,65535,7
12:06:28.290662,65535,11
12:06:28.342633,65535,11
12:06:28.342633,65535,10
12:06:28.395213,65535,6
12:06:28.395213,65535,14
12:06:28.395213,65535,8
12:06:28.395213,65535,10
12:06:28.447715,65535,138
12:06:28.447715,65535,12
12:06:28.499941,65535,8
12:06:28.499941,65535,9
12:06:28.499941,65535,11
12:06:28.552594,65535,8
12:06:28.552594,65535,8
12:06:28.552594,65535,11
12:06:28.605529,65535,8
12:06:28.605529,65535,8
12:06:28.605529,65535,10
12:06:28.605529,65535,6
12:06:28.658445,65535,11
12:06:28.658445,65535,6
12:06:28.658445,65535,10
12:06:28.710829,65535,4
12:06:28.763192,65535,7
12:06:28.816856,65535,5
12:06:28.816856,65535,5
12:06:28.869412,65535,11
12:06:28.869412,65535,6
12:06:28.921757,65535,9
12:06:28.973677,65535,8
12:06:28.973677,65535,9
12:06:28.973677,65535,9
12:06:29.026214,65535,6
12:06:29.078513,65535,1
12:06:29.130716,65535,8
12:06:29.130716,65535,10
12:06:29.235054,65535,12
12:06:29.235054,65535,8
12:06:29.287401,65535,14
12:06:29.339388,65535,6
12:06:29.339388,65535,4
12:06:29.339388,65535,3
12:06:29.391923,65535,10
12:06:29.391923,65535,4
12:06:29.391923,65535,10
12:06:29.444858,65535,10
12:06:29.444858,65535,9
12:06:29.548963,65535,6
12:06:29.548963,65535,9
12:06:29.548963,65535,7
12:06:29.548963,65535,15
12:06:29.601555,65535,16
12:06:29.601555,65535,20
12:06:29.601555,65535,18
12:06:29.654246,65535,5
12:06:29.706370,65535,2
12:06:29.706370,65535,4
12:06:29.758491,65535,13
12:06:29.810631,65535,16
12:06:29.810631,65535,11
12:06:29.863164,65535,11
12:06:29.863164,65535,12
12:06:29.915750,65535,6
12:06:29.915750,65535,5
12:06:29.915750,65535,13
12:06:29.915750,65535,10
12:06:29.968549,65535,9
12:06:29.968549,65535,7
12:06:29.968549,65535,7
12:06:30.020782,65535,8
12:06:30.020782,65535,7
12:06:30.072992,65535,11
12:06:30.127136,65535,11
12:06:30.127136,65535,6
12:06:30.127136,65535,10
12:06:30.127136,65535,8
12:06:30.182670,65535,13
12:06:30.182670,65535,11
12:06:30.182670,65535,7
12:06:30.235597,65535,13
12:06:30.235597,65535,8
12:06:30.287779,65535,9
12:06:30.287779,65535,12
12:06:30.287779,65535,7
12:06:30.287779,65535,4
12:06:30.287779,65535,10
12:06:30.340574,65535,12
12:06:30.340574,65535,8
12:06:30.393067,65535,13
12:06:30.393067,65535,10
12:06:30.393067,65535,14
12:06:30.445313,65535,9
12:06:30.497175,65535,14
12:06:30.549910,65535,9
12:06:30.549910,65535,13
12:06:30.549910,65535,7
12:06:30.549910,65535,5
12:06:30.602599,65535,9
12:06:30.602599,65535,4
12:06:30.602599,65535,6
12:06:30.655154,65535,10
12:06:30.655154,65535,7
12:06:30.655154,65535,9
12:06:30.707790,65535,13
12:06:30.707790,65535,9
12:06:30.707790,65535,6
12:06:30.760880,65535,9
12:06:30.760880,65535,5
12:06:30.760880,65535,12
12:06:30.814055,65535,11
12:06:30.814055,65535,14
12:06:30.866762,65535,13
12:06:30.866762,65535,14
12:06:30.920080,65535,14
12:06:30.920080,65535,5
12:06:30.972466,65535,12
12:06:30.972466,65535,7
12:06:30.972466,65535,10
12:06:31.024955,65535,13
12:06:31.024955,65535,13
12:06:31.077366,65535,13
12:06:31.129624,65535,8
12:06:31.181547,65535,10
12:06:31.181547,65535,13
12:06:31.181547,65535,8
12:06:31.233931,65535,10
12:06:31.286198,65535,9
12:06:31.338481,65535,13
12:06:31.338481,65535,8
12:06:31.390990,65535,10
12:06:31.390990,65535,9
12:06:31.390990,65535,10
12:06:31.390990,65535,11
12:06:31.390990,65535,11
12:06:31.444406,65535,8
12:06:31.444406,65535,10
12:06:31.444406,65535,15
12:06:31.496912,65535,5
12:06:31.496912,65535,11
12:06:31.549473,65535,12
12:06:31.549473,65535,13
12:06:31.601810,65535,0
12:06:31.601810,65535,12
12:06:31.654638,65535,8
12:06:31.706457,65535,14
12:06:31.706457,65535,11
12:06:31.758587,65535,3
12:06:31.758587,65535,6
12:06:31.810779,65535,12
12:06:31.810779,65535,10
12:06:31.863471,65535,10
12:06:31.863471,65535,12
12:06:31.863471,65535,12
12:06:31.863471,65535,5
12:06:31.916431,65535,11
12:06:31.916431,65535,12
12:06:31.968936,65535,13
12:06:31.968936,65535,11
12:06:32.073039,65535,8
12:06:32.073039,65535,9
12:06:32.125645,65535,3
12:06:32.125645,65535,6
12:06:32.125645,65535,13
12:06:32.125645,65535,9
12:06:32.178572,65535,12
12:06:32.230569,65535,11
12:06:32.230569,65535,6
12:06:32.230569,65535,11
12:06:32.282838,65535,14
12:06:32.282838,65535,9
12:06:32.282838,65535,7
12:06:32.335339,65535,10
12:06:32.387782,65535,5
12:06:32.387782,65535,12
12:06:32.440331,65535,7
12:06:32.492309,65535,9
12:06:32.492309,65535,16
12:06:32.492309,65535,10
12:06:32.544974,65535,5
12:06:32.544974,65535,4
12:06:32.544974,65535,5
12:06:32.597416,65535,8
12:06:32.597416,65535,10
12:06:32.649900,65535,13
12:06:32.649900,65535,9
12:06:32.702385,65535,10
12:06:32.702385,65535,10
12:06:32.702385,65535,8
12:06:32.754872,65535,9
12:06:32.754872,65535,10
12:06:32.754872,65535,11
12:06:32.807328,65535,6
12:06:32.807328,65535,7
12:06:32.860254,65535,15
12:06:32.912672,65535,8
12:06:32.912672,65535,15
12:06:32.964937,65535,5
