17:26:16.839720,40,8959
17:26:16.839720,40,7868
17:26:16.891921,40,6369
17:26:16.891921,40,6061
17:26:16.891921,40,6164
17:26:16.944705,41,6216
17:26:16.944705,41,5785
17:26:16.997427,43,5499
17:26:16.997427,43,4900
17:26:16.997427,44,4856
17:26:16.997427,166,39542
17:26:17.049853,50,4444
17:26:17.049853,52,4136
17:26:17.103191,55,3851
17:26:17.103191,55,3774
17:26:17.155545,56,3831
17:26:17.155545,56,3855
17:26:17.155545,56,3895
17:26:17.208224,55,3897
17:26:17.208224,55,3936
17:26:17.208224,54,3968
17:26:17.208224,54,3941
17:26:17.260769,52,3936
17:26:17.260769,51,3833
17:26:17.313285,49,3940
17:26:17.365771,45,4907
17:26:17.365771,44,5173
17:26:17.418001,44,5799
17:26:17.418001,44,5979
17:26:17.470337,44,6507
17:26:17.470337,44,6404
17:26:17.522721,44,6409
17:26:17.522721,43,6407
17:26:17.574923,43,6816
17:26:17.574923,43,6852
17:26:17.627188,43,6947
17:26:17.627188,43,6937
17:26:17.627188,43,6962
17:26:17.680062,43,7229
17:26:17.680062,44,7164
17:26:17.680062,43,7279
17:26:17.732976,43,7496
17:26:17.784766,43,7624
17:26:17.784766,43,7609
17:26:17.837603,43,7581
17:26:17.889518,43,7735
17:26:17.889518,43,7926
17:26:17.941711,43,8231
17:26:17.993799,43,8600
17:26:17.993799,43,8434
17:26:17.993799,43,8507
17:26:17.993799,43,8661
17:26:18.046272,43,8425
17:26:18.046272,43,8416
17:26:18.046272,43,8365
17:26:18.098632,43,8343
17:26:18.098632,43,8290
17:26:18.098632,43,8370
17:26:18.150953,43,8434
17:26:18.202914,43,8428
17:26:18.202914,43,8489
17:26:18.255132,43,8422
17:26:18.255132,43,8523
17:26:18.307427,43,8550
17:26:18.307427,43,8519
17:26:18.359760,43,8742
17:26:18.359760,43,8760
17:26:18.359760,43,8851
17:26:18.359760,43,8706
17:26:18.412473,43,8997
17:26:18.412473,43,9044
17:26:18.464664,43,8977
17:26:18.464664,43,9097
17:26:18.464664,43,9148
17:26:18.517163,43,9349
17:26:18.517163,43,9335
17:26:18.517163,43,9373
17:26:18.569745,43,9341
17:26:18.569745,43,9377
17:26:18.622197,43,9096
17:26:18.622197,43,9123
17:26:18.674532,43,9194
17:26:18.674532,43,9114
17:26:18.674532,42,9184
17:26:18.726862,42,9181
17:26:18.726862,43,9140
17:26:18.779153,43,8998
17:26:18.779153,43,8913
17:26:18.779153,43,8881
17:26:18.832178,43,8997
17:26:18.884155,43,9148
17:26:18.884155,43,9080
17:26:18.884155,43,9021
17:26:18.936513,43,8899
17:26:18.988660,43,8928
17:26:18.988660,43,8983
17:26:18.988660,43,8801
17:26:19.040958,43,8495
17:26:19.092987,44,7506
17:26:19.092987,44,7140
17:26:19.092987,44,6886
17:26:19.145247,44,6204
17:26:19.145247,45,6082
17:26:19.197466,45,5397
17:26:19.197466,45,5349
17:26:19.249601,45,5778
17:26:19.302020,45,6739
17:26:19.302020,45,7219
17:26:19.302020,45,7205
17:26:19.302020,44,6385
17:26:19.355281,42,6128
17:26:19.355281,41,6280
17:26:19.355281,40,6624
17:26:19.355281,40,6891
17:26:19.407695,40,7127
17:26:19.407695,40,7436
17:26:19.459862,40,8997
17:26:19.459862,41,8838
17:26:19.459862,41,8464
17:26:19.512460,41,7031
17:26:19.564602,43,4914
17:26:19.564602,43,4507
17:26:19.564602,45,3371
17:26:19.617129,54,3493
17:26:19.617129,57,3943
17:26:19.669485,60,4929
17:26:19.669485,61,5190
17:26:19.669485,61,5241
17:26:19.721833,61,5212
17:26:19.721833,61,5188
17:26:19.774138,61,5215
17:26:19.826280,61,5138
17:26:19.878360,61,5151
17:26:19.878360,61,5149
17:26:19.930558,61,5114
17:26:19.982642,61,5106
17:26:19.982642,61,5132
17:26:20.034670,61,5058
17:26:20.034670,61,5058
17:26:20.034670,61,5071
17:26:20.086859,61,5074
17:26:20.086859,61,5094
17:26:20.086859,61,5061
17:26:20.139676,61,5084
17:26:20.139676,61,5103
17:26:20.139676,61,5107
17:26:20.139676,61,5085
17:26:20.192120,61,5088
17:26:20.244426,61,5132
17:26:20.244426,61,5175
17:26:20.296874,61,5218
17:26:20.296874,60,5203
17:26:20.296874,61,5162
17:26:20.349319,61,5161
17:26:20.349319,61,5171
17:26:20.401391,61,5266
17:26:20.401391,61,5252
17:26:20.401391,61,5232
17:26:20.453641,61,5263
17:26:20.453641,61,5292
17:26:20.453641,61,5289
17:26:20.506213,61,5197
17:26:20.506213,61,5260
17:26:20.506213,61,5233
17:26:20.558584,61,5218
17:26:20.558584,60,5172
17:26:20.610674,61,5266
17:26:20.662525,60,5333
17:26:20.662525,60,5375
17:26:20.714718,61,5400
17:26:20.714718,61,5389
17:26:20.766850,61,5355
17:26:20.819000,61,5326
17:26:20.871242,61,5354
17:26:20.871242,61,5351
17:26:20.871242,61,5330
17:26:20.923818,61,5324
17:26:20.923818,61,5280
17:26:21.028090,61,5372
17:26:21.028090,60,5388
17:26:21.080254,60,5388
17:26:21.080254,60,5359
17:26:21.080254,61,5342
17:26:21.080254,60,5389
17:26:21.132706,61,5385
17:26:21.184786,61,5375
17:26:21.184786,61,5386
17:26:21.184786,61,5385
17:26:21.236890,61,5414
17:26:21.236890,61,5406
17:26:21.236890,61,5384
17:26:21.289479,61,5332
17:26:21.289479,60,5337
17:26:21.289479,61,5375
17:26:21.341982,60,5362
17:26:21.394035,61,5388
17:26:21.394035,61,5372
17:26:21.446229,61,5342
17:26:21.446229,61,5355
17:26:21.446229,61,5365
17:26:21.446229,60,5359
17:26:21.498663,60,5418
17:26:21.498663,60,5382
17:26:21.498663,60,5367
17:26:21.551035,61,5343
17:26:21.551035,61,5333
17:26:21.603149,60,5334
17:26:21.603149,60,5353
17:26:21.603149,61,5385
17:26:21.655480,61,5429
17:26:21.655480,60,5434
17:26:21.707516,61,5404
17:26:21.707516,61,5417
17:26:21.707516,61,5365
17:26:21.707516,61,5346
17:26:21.811863,60,5453
17:26:21.811863,60,5434
17:26:21.864123,60,5399
17:26:21.864123,61,5411
17:26:21.864123,61,5405
17:26:21.918891,61,5376
17:26:21.918891,61,5381
17:26:21.971252,61,5380
17:26:21.971252,61,5380
17:26:21.971252,61,5366
17:26:21.971252,61,5392
17:26:22.023767,61,5399
17:26:22.023767,60,5406
17:26:22.076842,61,5414
17:26:22.076842,61,5464
17:26:22.129045,60,5469
17:26:22.181063,61,5471
17:26:22.181063,61,5437
17:26:22.233322,61,5365
17:26:22.233322,61,5391
17:26:22.233322,61,5392
17:26:22.287740,61,5417
17:26:22.339872,61,5420
17:26:22.339872,61,5443
17:26:22.339872,61,5430
17:26:22.394284,61,5401
17:26:22.394284,60,5389
17:26:22.394284,60,5398
17:26:22.446645,60,5308
17:26:22.498570,60,5327
17:26:22.550722,60,5326
17:26:22.603080,61,5307
17:26:22.603080,61,5284
17:26:22.603080,61,5260
17:26:22.656040,60,5351
17:26:22.656040,61,5347
17:26:22.708545,61,5311
17:26:22.708545,61,5306
17:26:22.760828,60,5353
17:26:22.760828,60,5331
17:26:22.760828,60,5310
17:26:22.813060,61,5304
17:26:22.813060,60,5302
17:26:22.813060,60,5298
17:26:22.813060,61,5281
17:26:22.865559,60,5222
17:26:22.865559,60,5200
17:26:22.865559,60,5187
17:26:22.918169,60,5155
17:26:22.918169,60,5131
17:26:22.970282,61,5194
17:26:22.970282,61,5136
17:26:23.074291,61,5079
17:26:23.126451,61,5107
17:26:23.126451,61,5103
17:26:23.126451,61,5082
17:26:23.178727,61,5102
17:26:23.178727,61,5106
17:26:23.178727,61,5086
17:26:23.230928,61,5066
17:26:23.230928,61,5047
17:26:23.230928,61,5044
17:26:23.283303,32829,5080
17:26:23.283303,61,5086
17:26:23.283303,61,5069
17:26:23.387880,61,5077
17:26:23.387880,60,5101
17:26:23.387880,60,5113
17:26:23.440071,60,5135
17:26:23.440071,60,5117
17:26:23.440071,61,5117
17:26:23.440071,61,5088
17:26:23.492540,61,5105
17:26:23.492540,61,5119
17:26:23.492540,61,5121
17:26:23.544942,61,5111
17:26:23.544942,60,5140
17:26:23.544942,61,5106
17:26:23.597283,61,5144
17:26:23.597283,61,5139
17:26:23.597283,61,5166
17:26:23.597283,61,5213
17:26:23.649728,61,5204
17:26:23.649728,61,5212
17:26:23.649728,61,5217
17:26:23.702026,61,5266
17:26:23.702026,60,5342
17:26:23.754178,60,5340
17:26:23.754178,61,5320
17:26:23.806344,61,5365
17:26:23.858475,60,5388
17:26:23.858475,60,5372
17:26:23.858475,60,5357
17:26:23.858475,60,5333
17:26:23.858475,60,5320
17:26:23.911138,60,5342
17:26:23.911138,60,5333
17:26:23.911138,60,5351
17:26:23.963585,61,5377
17:26:23.963585,61,5370
17:26:23.963585,60,5362
17:26:24.015842,61,5351
17:26:24.068116,188,38104
17:26:24.120136,61,5295
17:26:24.171968,60,5336
17:26:24.171968,60,5361
17:26:24.171968,60,5365
17:26:24.171968,61,5347
17:26:24.224585,61,5329
17:26:24.224585,61,5309
17:26:24.276726,61,5294
17:26:24.276726,61,5309
17:26:24.276726,61,5313
17:26:24.329685,60,5316
17:26:24.329685,61,5324
17:26:24.329685,61,5328
17:26:24.382111,60,5338
17:26:24.382111,61,5326
17:26:24.434507,61,5347
17:26:24.434507,61,5349
17:26:24.486721,61,5286
17:26:24.486721,61,5329
17:26:24.541252,61,5376
17:26:24.541252,60,5402
17:26:24.593523,60,5388
17:26:24.593523,60,5388
17:26:24.646380,60,5405
17:26:24.646380,60,5402
17:26:24.646380,60,5390
17:26:24.699130,60,5352
17:26:24.699130,60,5339
17:26:24.751260,61,5335
17:26:24.751260,60,5345
17:26:24.803551,60,5339
17:26:24.803551,61,5357
17:26:24.803551,61,5367
17:26:24.856138,60,5361
17:26:24.856138,60,5323
17:26:24.856138,61,5339
17:26:24.856138,61,5341
17:26:24.909011,60,5355
17:26:24.961038,61,5346
17:26:24.961038,60,5358
17:26:25.013683,60,5384
17:26:25.013683,60,5385
17:26:25.013683,61,5397
17:26:25.066254,60,5375
17:26:25.066254,60,5344
17:26:25.118581,60,5331
17:26:25.118581,60,5304
17:26:25.118581,61,5277
17:26:25.118581,61,5298
17:26:25.171033,61,5368
17:26:25.171033,60,5395
17:26:25.171033,60,5425
17:26:25.171033,60,5409
17:26:25.223430,61,5339
17:26:25.223430,60,5276
17:26:25.223430,60,5282
17:26:25.276013,60,5330
17:26:25.276013,61,5322
17:26:25.328435,61,5306
17:26:25.380690,61,5315
17:26:25.380690,61,5312
17:26:25.380690,61,5298
17:26:25.380690,61,5279
17:26:25.433391,61,5270
17:26:25.433391,60,5289
17:26:25.433391,60,5284
17:26:25.485619,60,5268
17:26:25.485619,61,5256
17:26:25.485619,61,5269
17:26:25.485619,60,5261
17:26:25.538038,61,5342
17:26:25.538038,61,5331
17:26:25.538038,61,5328
17:26:25.590145,61,5314
17:26:25.590145,60,5296
17:26:25.590145,61,5332
17:26:25.642312,60,5342
17:26:25.642312,60,5281
17:26:25.642312,60,5296
17:26:25.694613,61,5290
17:26:25.694613,60,5289
17:26:25.747005,60,5307
17:26:25.747005,61,5306
17:26:25.799559,61,5274
17:26:25.851485,60,5269
17:26:25.903564,60,5275
17:26:25.903564,60,5262
17:26:25.903564,60,5248
17:26:25.955857,60,5215
17:26:25.955857,60,5210
17:26:26.008308,61,5193
17:26:26.008308,60,5194
17:26:26.008308,61,5201
17:26:26.060789,60,5148
17:26:26.112885,60,5142
17:26:26.112885,61,5128
17:26:26.217113,61,5185
17:26:26.217113,61,5172
17:26:26.269383,61,5117
17:26:26.269383,61,5100
17:26:26.269383,61,5104
17:26:26.269383,61,5103
17:26:26.269383,61,5108
17:26:26.322065,61,5093
17:26:26.322065,60,5087
17:26:26.322065,61,5068
17:26:26.374447,61,5069
17:26:26.374447,61,5070
17:26:26.374447,60,5080
17:26:26.374447,60,5077
17:26:26.427132,61,5056
17:26:26.427132,61,5070
17:26:26.427132,61,5072
17:26:26.479686,61,5040
17:26:26.479686,60,5057
17:26:26.531980,61,5052
17:26:26.531980,60,37826
17:26:26.531980,60,5073
17:26:26.584267,60,5036
17:26:26.584267,61,5023
17:26:26.636460,60,5143
17:26:26.636460,61,5145
17:26:26.636460,61,5138
17:26:26.636460,61,5148
17:26:26.688962,61,5147
17:26:26.688962,61,5135
17:26:26.688962,61,5123
17:26:26.741328,61,5138
17:26:26.741328,61,5145
17:26:26.793324,61,5159
17:26:26.793324,61,5150
17:26:26.793324,60,5146
17:26:26.845660,61,5158
17:26:26.845660,61,5146
17:26:26.897888,61,5161
17:26:26.897888,61,5159
17:26:26.949990,61,5166
17:26:26.949990,61,5184
17:26:27.002481,61,5158
17:26:27.002481,61,5145
17:26:27.002481,61,5155
17:26:27.055076,61,5197
17:26:27.055076,61,5196
17:26:27.055076,61,5181
17:26:27.107815,61,5195
17:26:27.107815,61,5224
17:26:27.159959,61,5235
17:26:27.211770,61,5239
17:26:27.211770,61,5256
17:26:27.264021,61,5207
17:26:27.316168,61,5219
17:26:27.368058,61,5227
17:26:27.368058,61,5218
17:26:27.368058,61,5224
17:26:27.420200,61,5236
17:26:27.420200,61,5235
17:26:27.420200,61,5238
17:26:27.472548,61,5243
17:26:27.472548,61,5244
17:26:27.472548,61,5230
17:26:27.472548,61,5225
17:26:27.525019,61,5237
17:26:27.525019,61,5230
17:26:27.577142,61,5249
17:26:27.577142,61,5253
17:26:27.577142,61,5244
17:26:27.577142,61,5250
17:26:27.629811,61,5246
17:26:27.629811,61,5249
17:26:27.629811,61,5261
17:26:27.681857,61,5274
17:26:27.785962,61,5297
17:26:27.785962,61,5277
17:26:27.838160,61,5281
17:26:27.838160,61,5324
17:26:27.838160,61,5317
17:26:27.890376,61,5353
17:26:27.890376,61,5340
17:26:27.890376,61,5329
17:26:27.942772,61,5341
17:26:27.942772,61,5361
17:26:27.942772,61,5352
17:26:27.995190,61,5352
17:26:27.995190,61,5351
17:26:27.995190,61,5341
17:26:27.995190,61,5343
17:26:27.995190,61,5334
17:26:28.047983,61,5281
17:26:28.047983,61,5245
17:26:28.100916,61,5319
17:26:28.153278,61,5350
17:26:28.153278,61,5316
17:26:28.205427,60,5326
17:26:28.205427,60,5326
17:26:28.205427,60,5334
17:26:28.257966,60,5311
17:26:28.257966,61,5340
17:26:28.257966,61,5342
17:26:28.310649,61,5323
17:26:28.310649,61,5327
17:26:28.310649,60,5343
17:26:28.310649,60,5341
17:26:28.364525,61,5374
17:26:28.364525,61,5381
17:26:28.416626,61,5430
17:26:28.416626,61,5442
17:26:28.468801,61,5322
17:26:28.520845,61,5381
17:26:28.574056,61,5316
17:26:28.626009,61,5339
17:26:28.626009,61,5361
17:26:28.626009,61,5347
17:26:28.678743,61,5338
17:26:28.678743,61,5323
17:26:28.678743,61,5307
17:26:28.731017,61,5232
17:26:28.783234,61,5222
17:26:28.783234,61,5224
17:26:28.783234,61,5232
17:26:28.836545,61,5260
17:26:28.836545,61,5267
17:26:28.836545,61,5280
17:26:28.890087,61,5285
17:26:28.994454,61,5200
17:26:28.994454,61,5221
17:26:29.046692,61,5194
17:26:29.046692,61,5210
17:26:29.046692,61,5215
17:26:29.046692,61,5197
17:26:29.099348,61,5190
17:26:29.099348,61,5209
17:26:29.152267,61,5221
17:26:29.152267,61,5208
17:26:29.205006,61,5227
17:26:29.205006,61,5228
17:26:29.257176,32829,5240
17:26:29.257176,61,5238
17:26:29.362124,61,5154
17:26:29.362124,61,5157
17:26:29.414147,61,5160
17:26:29.414147,61,5156
17:26:29.414147,61,5155
17:26:29.414147,61,5165
17:26:29.466661,61,5175
17:26:29.466661,61,5166
17:26:29.518799,61,5179
17:26:29.518799,61,5173
17:26:29.518799,61,5182
17:26:29.570880,60,5135
17:26:29.570880,61,5132
17:26:29.623046,61,5139
17:26:29.623046,61,5147
17:26:29.623046,61,5121
17:26:29.675205,61,5072
17:26:29.675205,61,5065
17:26:29.727298,60,5079
17:26:29.727298,60,5135
17:26:29.779541,61,5135
17:26:29.831867,60,5150
17:26:29.831867,61,5156
17:26:29.831867,61,5180
17:26:29.884210,61,5184
17:26:29.884210,61,5206
17:26:29.936558,61,5213
17:26:29.936558,61,5212
17:26:29.936558,61,5195
17:26:29.936558,60,5207
17:26:29.989213,60,5217
17:26:29.989213,61,5182
17:26:30.093175,61,5147
17:26:30.093175,61,5134
17:26:30.093175,60,5134
17:26:30.145324,61,5172
17:26:30.145324,61,5168
17:26:30.145324,61,5185
17:26:30.197545,61,5283
17:26:30.249448,61,5320
17:26:30.249448,61,5317
17:26:30.301637,61,5314
17:26:30.301637,61,5309
17:26:30.301637,61,5284
17:26:30.301637,61,5290
17:26:30.354453,61,5287
17:26:30.406680,61,5274
17:26:30.406680,61,5236
17:26:30.406680,61,5226
17:26:30.510890,61,5311
17:26:30.562795,61,5269
17:26:30.614820,61,5260
17:26:30.614820,61,5255
17:26:30.667400,61,5259
17:26:30.667400,61,5265
17:26:30.667400,61,5277
17:26:30.667400,61,5289
17:26:30.719732,61,5296
17:26:30.772636,61,5289
17:26:30.772636,61,5288
17:26:30.772636,61,5294
17:26:30.772636,61,5274
17:26:30.877172,61,5288
17:26:30.877172,61,5277
17:26:30.929556,61,5338
17:26:30.929556,61,5351
17:26:30.929556,61,5330
17:26:30.981918,61,5320
17:26:30.981918,61,5322
17:26:30.981918,61,5351
17:26:31.034153,61,5320
17:26:31.034153,61,5337
17:26:31.034153,61,5315
17:26:31.086677,61,5277
17:26:31.086677,61,5272
17:26:31.139317,61,5267
17:26:31.139317,61,5276
17:26:31.139317,61,5283
17:26:31.191744,61,5271
17:26:31.191744,61,5269
17:26:31.191744,61,5274
17:26:31.191744,61,5313
17:26:31.245515,61,5347
17:26:31.297701,189,38113
17:26:31.350075,61,5345
17:26:31.350075,61,5329
17:26:31.402222,61,5299
17:26:31.454269,61,5248
17:26:31.454269,61,5258
17:26:31.506660,61,5269
17:26:31.506660,61,5292
17:26:31.506660,61,5292
17:26:31.559047,61,5298
17:26:31.559047,61,5299
17:26:31.611329,61,5317
17:26:31.611329,61,5324
17:26:31.663472,61,5318
17:26:31.663472,61,5325
17:26:31.663472,61,5329
17:26:31.715812,61,5327
17:26:31.819356,61,5323
17:26:31.819356,61,5326
17:26:31.819356,61,5320
17:26:31.819356,61,5338
17:26:31.819356,61,5372
17:26:31.873181,61,5375
17:26:31.873181,61,5377
17:26:31.873181,61,5342
17:26:31.925357,61,5337
17:26:31.925357,61,5310
17:26:31.925357,61,5313
17:26:31.977558,61,5294
17:26:31.977558,61,5259
17:26:32.029705,61,5367
17:26:32.081713,61,5389
17:26:32.081713,61,5400
17:26:32.081713,61,5380
17:26:32.133892,61,5357
17:26:32.133892,61,5381
17:26:32.133892,61,5393
17:26:32.133892,61,5393
17:26:32.186371,61,5394
17:26:32.186371,60,5406
17:26:32.186371,61,5400
17:26:32.186371,61,5409
17:26:32.238952,61,5396
17:26:32.238952,61,5387
17:26:32.291125,61,5376
17:26:32.291125,60,5383
17:26:32.291125,60,5404
17:26:32.344057,61,5376
17:26:32.344057,61,5359
17:26:32.344057,61,5362
17:26:32.396364,61,5329
17:26:32.396364,61,5313
17:26:32.448566,61,5252
17:26:32.448566,61,5250
17:26:32.501181,61,5327
17:26:32.501181,61,5324
17:26:32.553398,61,5324
17:26:32.553398,61,5309
17:26:32.553398,61,5293
17:26:32.605710,61,5270
17:26:32.605710,61,5286
17:26:32.659199,60,5291
17:26:32.659199,60,5271
17:26:32.659199,60,5282
17:26:32.714624,60,5254
17:26:32.714624,61,5229
17:26:32.714624,61,5241
17:26:32.766971,61,5304
17:26:32.766971,61,5237
17:26:32.819827,61,5204
17:26:32.871750,61,5153
17:26:32.924540,61,5115
17:26:32.976547,61,5141
17:26:32.976547,61,5147
17:26:32.976547,61,5148
17:26:32.976547,60,5143
17:26:33.029369,60,5124
17:26:33.029369,60,5136
17:26:33.029369,61,5116
17:26:33.081686,60,5107
17:26:33.081686,61,5115
17:26:33.081686,61,5103
17:26:33.134152,61,5163
17:26:33.186137,61,5222
17:26:33.186137,60,5175
17:26:33.186137,60,5148
17:26:33.239072,61,5129
17:26:33.291164,60,5182
17:26:33.291164,60,5300
17:26:33.291164,60,5152
17:26:33.343773,61,5128
17:26:33.343773,61,5122
17:26:33.343773,60,5144
17:26:33.397251,61,5147
17:26:33.397251,61,5165
17:26:33.449464,60,5109
17:26:33.449464,60,5106
17:26:33.449464,61,5085
17:26:33.501882,60,5125
17:26:33.501882,61,5140
17:26:33.501882,61,5144
17:26:33.556615,61,5153
17:26:33.556615,61,5207
17:26:33.556615,61,5209
17:26:33.609595,61,5188
17:26:33.609595,61,5193
17:26:33.661843,61,5172
17:26:33.713805,61,5191
17:26:33.713805,61,5207
17:26:33.713805,61,5202
17:26:33.766178,60,5248
17:26:33.766178,61,5249
17:26:33.818329,61,5244
17:26:33.870511,61,5247
17:26:33.870511,61,5285
17:26:33.922522,61,5359
17:26:33.922522,61,5372
17:26:33.922522,61,5386
17:26:34.026602,61,5341
17:26:34.026602,61,5323
17:26:34.026602,61,5333
17:26:34.130911,60,5389
17:26:34.130911,61,5403
17:26:34.130911,61,5397
17:26:34.130911,61,5395
17:26:34.183518,61,5396
17:26:34.235631,61,5367
17:26:34.235631,61,5359
17:26:34.288328,61,5386
17:26:34.340638,61,5378
17:26:34.340638,61,5372
17:26:34.340638,61,5359
17:26:34.340638,61,5363
17:26:34.393281,61,5353
17:26:34.445455,61,5347
17:26:34.445455,189,38119
17:26:34.497812,61,5367
17:26:34.497812,61,5349
17:26:34.549962,61,5366
17:26:34.549962,61,5402
17:26:34.549962,61,5396
17:26:34.602129,61,5422
17:26:34.602129,61,5471
17:26:34.654425,61,5269
17:26:34.706570,61,5325
17:26:34.758612,61,5374
17:26:34.758612,61,5395
17:26:34.810852,61,5393
17:26:34.862698,61,5454
17:26:34.914758,61,5407
17:26:34.966602,61,5364
17:26:34.966602,61,5404
17:26:34.966602,61,5341
17:26:35.019224,60,4709
17:26:35.019224,58,3995
17:26:35.019224,57,3677
17:26:35.071470,48,3272
17:26:35.071470,45,3702
17:26:35.123808,45,5871
17:26:35.123808,43,7226
17:26:35.175788,43,7390
17:26:35.227866,43,9266
17:26:35.279922,43,9225
17:26:35.279922,43,9132
17:26:35.332469,44,9783
17:26:35.332469,44,9625
17:26:35.384837,44,9484
17:26:35.436864,44,9457
17:26:35.436864,44,9734
17:26:35.489442,45,9677
17:26:35.541511,45,9719
17:26:35.593384,45,9655
17:26:35.593384,45,9664
17:26:35.593384,45,9746
17:26:35.645845,45,9638
17:26:35.697894,45,9794
17:26:35.697894,45,9724
17:26:35.750081,45,9896
17:26:35.802085,45,9993
17:26:35.802085,45,10074
17:26:35.854554,45,9942
17:26:35.906782,45,9738
17:26:35.906782,45,9568
17:26:35.906782,45,9513
17:26:35.906782,45,9460
17:26:35.961751,46,9227
17:26:35.961751,46,8974
17:26:35.961751,46,8902
17:26:36.065936,48,8373
17:26:36.117931,48,7507
17:26:36.117931,48,6742
17:26:36.170174,51,5160
17:26:36.170174,53,5036
17:26:36.170174,54,4583
17:26:36.222508,56,4472
17:26:36.222508,59,4350
17:26:36.222508,59,4428
17:26:36.275216,60,4409
17:26:36.275216,60,4436
17:26:36.327587,60,4513
17:26:36.327587,61,4528
17:26:36.327587,60,4572
17:26:36.380054,60,4625
17:26:36.380054,60,4543
17:26:36.432126,60,4556
17:26:36.432126,61,4557
17:26:36.484239,61,4544
17:26:36.536407,61,4419
17:26:36.536407,61,4427
17:26:36.536407,61,4534
17:26:36.589099,61,4539
17:26:36.641169,62,4466
17:26:36.641169,62,4476
17:26:36.693542,62,4524
17:26:36.693542,62,4483
17:26:36.745685,62,4502
17:26:36.745685,62,4536
17:26:36.745685,62,4536
17:26:36.798098,62,4604
17:26:36.850404,61,4555
17:26:36.902327,61,4602
