17:36:13.736968,132,3024
17:36:13.736968,133,2592
17:36:13.789414,133,2623
17:36:13.789414,133,2567
17:36:13.789414,134,2351
17:36:13.842019,135,2111
17:36:13.842019,135,2095
17:36:13.894267,137,2357
17:36:13.894267,137,2233
17:36:13.894267,137,1841
17:36:13.946652,138,1629
17:36:13.999259,139,1914
17:36:14.051650,140,1836
17:36:14.051650,140,1911
17:36:14.051650,140,1853
17:36:14.051650,140,1857
17:36:14.107574,141,1956
17:36:14.159707,142,1956
17:36:14.159707,141,1873
17:36:14.211823,142,1950
17:36:14.211823,143,2409
17:36:14.263968,143,2326
17:36:14.263968,143,2609
17:36:14.263968,143,2657
17:36:14.316719,144,2857
17:36:14.368726,145,2968
17:36:14.368726,146,2776
17:36:14.420962,146,2601
17:36:14.420962,146,2289
17:36:14.420962,147,2081
17:36:14.473278,147,2122
17:36:14.473278,146,2249
17:36:14.473278,147,2423
17:36:14.525911,147,2436
17:36:14.577902,148,2144
17:36:14.577902,148,2149
17:36:14.577902,149,2013
17:36:14.630139,149,1764
17:36:14.630139,150,1672
17:36:14.682329,150,1701
17:36:14.734272,152,2210
17:36:14.786574,153,2280
17:36:14.838564,154,2317
17:36:14.838564,154,2333
17:36:14.838564,154,2323
17:36:14.890970,155,2324
17:36:14.890970,155,2230
17:36:14.890970,156,2060
17:36:14.890970,156,2104
17:36:14.943466,158,2031
17:36:14.943466,158,2121
17:36:14.995995,159,2027
17:36:14.995995,160,2088
17:36:14.995995,161,1973
17:36:15.048223,163,2046
17:36:15.048223,163,2059
17:36:15.100426,165,2164
17:36:15.204147,173,4195
17:36:15.204147,174,4330
17:36:15.256284,176,4973
17:36:15.308406,179,4612
17:36:15.308406,180,4607
17:36:15.308406,181,4601
17:36:15.361157,182,4354
17:36:15.361157,182,4286
17:36:15.361157,182,4086
17:36:15.413631,185,4291
17:36:15.413631,187,4517
17:36:15.413631,188,4127
17:36:15.466047,188,3854
17:36:15.518287,192,3927
17:36:15.570663,196,4425
17:36:15.622665,198,4407
17:36:15.622665,199,4362
17:36:15.622665,200,4117
17:36:15.674909,202,3681
17:36:15.674909,202,3663
17:36:15.674909,203,3660
17:36:15.727275,203,3728
17:36:15.727275,204,3224
17:36:15.727275,206,2507
17:36:15.780042,208,2155
17:36:15.780042,208,1893
17:36:15.832710,211,1775
17:36:15.832710,211,1769
17:36:15.832710,212,1903
17:36:15.885049,214,1923
17:36:15.885049,214,1945
17:36:15.885049,215,1951
17:36:15.937415,218,1741
17:36:15.989520,220,1732
17:36:15.989520,220,1742
17:36:16.094229,225,1736
17:36:16.094229,227,1576
17:36:16.146404,229,1335
17:36:16.198457,231,1435
17:36:16.303305,235,4932
17:36:16.303305,237,3906
17:36:16.303305,238,3835
17:36:16.355956,240,3669
17:36:16.408200,242,3055
17:36:16.460508,245,2566
17:36:16.460508,245,2558
17:36:16.512806,247,3142
17:36:16.512806,248,3175
17:36:16.512806,249,3546
17:36:16.565160,250,3868
17:36:16.565160,251,3730
17:36:16.565160,251,3817
17:36:16.617800,254,4766
17:36:16.617800,254,4561
17:36:16.670004,255,3902
17:36:16.670004,256,3804
17:36:16.670004,257,4601
17:36:16.722593,260,2543
17:36:16.774861,262,2272
17:36:16.774861,263,2720
17:36:16.827511,264,3564
17:36:16.827511,264,4232
17:36:16.827511,265,4784
17:36:16.879980,265,6206
17:36:16.879980,266,7201
17:36:16.932474,267,10419
17:36:16.932474,267,10405
17:36:16.932474,267,9944
17:36:16.985125,268,9651
17:36:16.985125,268,9615
17:36:17.037648,270,9500
17:36:17.037648,270,8854
17:36:17.037648,271,8525
17:36:17.089879,272,8489
17:36:17.142199,273,7788
17:36:17.194725,274,7704
17:36:17.194725,275,7920
17:36:17.247412,275,8553
17:36:17.247412,276,9158
17:36:17.300752,276,9754
17:36:17.300752,276,9572
17:36:17.300752,277,9176
17:36:17.353209,277,9172
17:36:17.353209,277,9167
17:36:17.353209,278,8990
17:36:17.407186,278,8956
17:36:17.407186,278,9151
17:36:17.407186,278,9422
17:36:17.459615,279,8814
17:36:17.511782,280,7024
17:36:17.563984,281,7545
17:36:17.563984,281,7180
17:36:17.616085,282,7188
17:36:17.616085,282,6771
17:36:17.616085,282,6499
17:36:17.719833,283,4758
17:36:17.719833,284,4063
17:36:17.719833,284,4053
17:36:17.772370,285,3063
17:36:17.772370,285,2662
17:36:17.876547,288,2879
17:36:17.928785,290,2818
17:36:17.928785,292,2557
17:36:17.981522,293,3107
17:36:17.981522,293,3797
17:36:17.981522,293,2982
17:36:18.034172,295,3144
17:36:18.034172,296,3091
17:36:18.086569,299,3174
17:36:18.086569,299,3158
17:36:18.138785,300,2913
17:36:18.138785,302,3052
17:36:18.191120,304,3839
17:36:18.191120,304,4168
17:36:18.191120,304,4736
17:36:18.243729,306,5223
17:36:18.243729,307,5461
17:36:18.296278,310,5196
17:36:18.296278,311,5174
17:36:18.351245,312,4327
17:36:18.351245,314,3220
17:36:18.351245,314,3210
17:36:18.403649,317,2234
17:36:18.403649,317,2723
17:36:18.403649,318,2263
17:36:18.456007,320,2266
17:36:18.456007,320,2379
17:36:18.456007,321,2741
17:36:18.508728,323,4013
17:36:18.508728,323,4078
17:36:18.508728,324,3610
17:36:18.561378,325,3863
17:36:18.561378,326,4404
17:36:18.613558,330,3619
17:36:18.665629,331,3165
17:36:18.665629,333,2588
17:36:18.769653,338,2053
17:36:18.873828,343,2073
17:36:18.873828,345,1853
17:36:18.926035,348,3059
17:36:18.926035,348,3367
17:36:18.978290,350,1957
17:36:18.978290,356,796
17:36:18.978290,359,551
17:36:19.031197,361,178
17:36:19.031197,65535,56
17:36:19.031197,65535,193
17:36:19.084230,65535,67
17:36:19.084230,65535,68
17:36:19.084230,65535,69
17:36:19.137043,65535,66
17:36:19.188953,1394,546
17:36:19.188953,454,1019
17:36:19.188953,371,1826
17:36:19.188953,366,2679
17:36:19.241527,366,5004
17:36:19.241527,367,5626
17:36:19.241527,368,8085
17:36:19.241527,368,10067
17:36:19.295515,371,10472
17:36:19.347670,374,8086
17:36:19.399569,378,5005
17:36:19.399569,379,5773
17:36:19.399569,379,6938
17:36:19.451861,381,7124
17:36:19.451861,381,7245
17:36:19.451861,382,6463
17:36:19.504557,384,7952
17:36:19.556759,387,6891
17:36:19.556759,388,6304
17:36:19.556759,388,5589
17:36:19.609084,390,4354
17:36:19.609084,391,3685
17:36:19.609084,391,3026
17:36:19.661437,394,2186
17:36:19.661437,394,2121
17:36:19.713813,399,2035
17:36:19.766138,402,2045
17:36:19.766138,402,2519
17:36:19.818218,403,3363
17:36:19.818218,404,3436
17:36:19.818218,405,3080
17:36:19.870594,407,3805
17:36:19.870594,409,4904
17:36:19.922812,411,5677
17:36:19.974909,415,6807
17:36:20.027423,417,10925
17:36:20.027423,417,10123
17:36:20.079933,420,10088
17:36:20.132189,421,10347
17:36:20.132189,422,10236
17:36:20.184633,424,10832
17:36:20.184633,425,10731
17:36:20.184633,425,10616
17:36:20.237116,426,10372
17:36:20.289470,428,6756
17:36:20.289470,429,5510
17:36:20.341992,431,2018
17:36:20.341992,433,1821
17:36:20.341992,434,1396
17:36:20.394418,437,812
17:36:20.446610,443,371
17:36:20.498883,436,2145
17:36:20.498883,436,2268
17:36:20.498883,436,2425
17:36:20.498883,436,2578
17:36:20.604307,437,4919
17:36:20.604307,437,4757
17:36:20.604307,438,4519
17:36:20.604307,438,4287
17:36:20.656996,439,3554
17:36:20.656996,439,3431
17:36:20.709267,440,3209
17:36:20.761544,440,4109
17:36:20.761544,440,4390
17:36:20.761544,441,4064
17:36:20.813918,441,3951
17:36:20.813918,441,4433
17:36:20.813918,441,4524
17:36:20.866128,441,3695
17:36:20.866128,441,3619
17:36:20.866128,441,3253
17:36:20.918214,444,1544
17:36:20.918214,443,1521
17:36:20.918214,443,1156
17:36:20.970581,443,1470
17:36:20.970581,443,1410
17:36:20.970581,442,1963
17:36:21.023422,442,2239
17:36:21.075700,441,3665
17:36:21.127624,442,2567
17:36:21.127624,442,2562
17:36:21.127624,442,2642
17:36:21.179900,443,2180
17:36:21.179900,442,1606
17:36:21.179900,444,1343
17:36:21.232627,444,1201
17:36:21.232627,445,1111
17:36:21.285165,445,1348
17:36:21.337015,444,1472
17:36:21.440740,447,659
17:36:21.440740,449,457
17:36:21.493368,65535,59
17:36:21.597818,65535,60
17:36:21.597818,65535,68
17:36:21.649964,65535,61
17:36:21.753915,65535,64
17:36:21.753915,65535,89
17:36:21.753915,65535,443
17:36:21.806512,443,2802
17:36:21.858646,443,3035
17:36:21.910952,443,2973
17:36:21.910952,445,1828
17:36:22.015046,444,1991
17:36:22.015046,444,2316
17:36:22.067644,443,4353
17:36:22.119758,442,7935
17:36:22.119758,442,7669
17:36:22.171926,442,7529
17:36:22.171926,442,7271
17:36:22.171926,442,7042
17:36:22.224150,442,7230
17:36:22.276152,442,7580
17:36:22.328473,442,7630
17:36:22.380809,441,8450
17:36:22.380809,441,8494
17:36:22.380809,441,8615
17:36:22.433006,441,8438
17:36:22.433006,441,8232
17:36:22.485644,441,8782
17:36:22.485644,441,8981
17:36:22.537943,440,9147
17:36:22.537943,440,9184
17:36:22.590695,440,9386
17:36:22.590695,441,9508
17:36:22.642782,441,8835
17:36:22.694799,441,8376
17:36:22.694799,441,8176
17:36:22.694799,441,8331
17:36:22.799902,441,9042
17:36:22.799902,441,8670
17:36:22.799902,441,8306
17:36:22.852528,441,8254
17:36:22.852528,441,8102
17:36:22.852528,441,8289
17:36:22.904927,441,8910
17:36:22.904927,441,9076
17:36:22.904927,442,8740
17:36:22.957398,442,8563
17:36:23.009406,443,7461
17:36:23.009406,443,7529
17:36:23.061907,443,8134
17:36:23.061907,443,8327
17:36:23.061907,443,8374
17:36:23.061907,443,8784
17:36:23.114372,443,8922
17:36:23.114372,443,8346
17:36:23.114372,443,8332
17:36:23.166655,443,8426
17:36:23.166655,443,8413
17:36:23.166655,443,8582
17:36:23.166655,443,8714
17:36:23.271601,444,8186
17:36:23.271601,444,8175
17:36:23.271601,444,8212
17:36:23.271601,444,8290
17:36:23.324323,444,8340
17:36:23.324323,444,8231
17:36:23.324323,444,8028
17:36:23.376915,445,8584
17:36:23.376915,445,8425
17:36:23.429118,447,8666
17:36:23.481397,447,7788
17:36:23.481397,448,6669
17:36:23.533844,448,6065
17:36:23.533844,449,5898
17:36:23.533844,449,5887
17:36:23.533844,449,6162
17:36:23.586636,449,6502
17:36:23.586636,450,6528
17:36:23.586636,450,6351
17:36:23.639128,451,6139
17:36:23.691446,453,5890
17:36:23.691446,453,5958
17:36:23.743838,454,5600
17:36:23.743838,455,4954
17:36:23.848536,459,5793
17:36:23.900737,460,5248
17:36:23.900737,461,5388
17:36:23.900737,462,5281
17:36:23.953276,463,5806
17:36:23.953276,464,6437
17:36:23.953276,464,6709
17:36:24.005948,467,6490
17:36:24.005948,468,6790
17:36:24.058385,469,5051
17:36:24.058385,471,3424
17:36:24.058385,472,2784
17:36:24.110774,472,3203
17:36:24.110774,473,3088
17:36:24.110774,473,3769
17:36:24.110774,473,4187
17:36:24.163107,474,3909
17:36:24.215085,475,5240
17:36:24.215085,475,5147
17:36:24.267725,478,4147
17:36:24.267725,478,3824
17:36:24.320209,481,2908
17:36:24.372206,486,1482
17:36:24.372206,486,1505
17:36:24.372206,487,1438
17:36:24.372206,488,1448
17:36:24.424630,487,1835
17:36:24.424630,487,1957
17:36:24.424630,488,1935
17:36:24.477430,489,3571
17:36:24.529890,490,4086
17:36:24.529890,490,4351
17:36:24.529890,490,4114
17:36:24.582650,492,3205
17:36:24.582650,493,3385
17:36:24.582650,494,3233
17:36:24.634949,495,3274
17:36:24.687036,498,3138
17:36:24.739672,500,2469
17:36:24.739672,500,2194
17:36:24.739672,502,2009
17:36:24.739672,502,1920
17:36:24.844639,508,1371
17:36:24.896679,511,1495
17:36:24.896679,511,1741
17:36:24.896679,511,1589
17:36:24.896679,512,1491
17:36:24.949328,513,1210
17:36:24.949328,514,1259
17:36:24.949328,515,1081
17:36:24.949328,517,917
17:36:25.002223,518,1800
17:36:25.054355,519,1735
17:36:25.054355,521,1773
17:36:25.106340,522,2355
17:36:25.106340,522,2547
17:36:25.158373,523,3147
17:36:25.210400,528,1708
17:36:25.314032,541,119
17:36:25.314032,65535,73
17:36:25.366203,65535,115
17:36:25.366203,544,194
17:36:25.366203,544,341
17:36:25.470036,542,1192
17:36:25.470036,546,782
17:36:25.470036,547,717
17:36:25.522346,549,113
17:36:25.522346,65535,61
17:36:25.574443,65535,57
17:36:25.574443,65535,55
17:36:25.626435,65535,51
17:36:25.626435,65535,49
17:36:25.626435,65535,55
17:36:25.678693,65535,56
17:36:25.678693,65535,59
17:36:25.678693,65535,55
17:36:25.678693,65535,58
17:36:25.731652,65535,62
17:36:25.731652,65535,58
17:36:25.784253,65535,66
17:36:25.836499,65535,57
17:36:25.888581,65535,64
17:36:25.888581,65535,61
17:36:25.888581,65535,60
17:36:25.940992,65535,67
17:36:25.940992,65535,60
17:36:25.940992,65535,64
17:36:25.993346,65535,95
17:36:25.993346,2000,169
17:36:26.045952,1180,371
17:36:26.045952,856,368
17:36:26.045952,689,442
17:36:26.098522,592,479
17:36:26.098522,584,680
17:36:26.098522,582,881
17:36:26.150940,582,1128
17:36:26.150940,583,1136
17:36:26.150940,584,857
17:36:26.150940,584,749
17:36:26.203327,590,503
17:36:26.203327,65535,62
17:36:26.255678,65535,58
17:36:26.255678,65535,63
17:36:26.255678,65535,65
17:36:26.308130,65535,58
17:36:26.308130,65535,60
17:36:26.308130,65535,61
17:36:26.412335,65535,63
17:36:26.464191,65535,66
17:36:26.464191,65535,63
17:36:26.568511,65535,57
17:36:26.620465,65535,58
17:36:26.620465,65535,63
17:36:26.620465,65535,61
17:36:26.672686,65535,53
17:36:26.724648,1147,440
17:36:26.724648,755,602
17:36:26.724648,612,846
17:36:26.777332,610,1060
17:36:26.777332,612,961
17:36:26.882574,65535,69
17:36:26.882574,65535,68
17:36:26.882574,65535,64
17:36:26.935382,65535,61
17:36:26.935382,65535,57
17:36:27.041675,65535,63
17:36:27.041675,65535,55
17:36:27.041675,65535,62
17:36:27.041675,65535,61
17:36:27.094481,65535,55
17:36:27.094481,65535,61
17:36:27.094481,65535,60
17:36:27.094481,65535,57
17:36:27.147102,65535,59
17:36:27.147102,65535,53
17:36:27.147102,65535,55
17:36:27.199747,65535,53
17:36:27.199747,65535,51
17:36:27.252300,65535,53
17:36:27.252300,65535,53
17:36:27.304279,65535,63
17:36:27.356313,763,563
17:36:27.461317,648,415
17:36:27.461317,650,314
17:36:27.516334,653,297
17:36:27.516334,653,249
17:36:27.516334,655,276
17:36:27.516334,654,369
17:36:27.516334,652,488
17:36:27.569327,646,1099
17:36:27.621415,648,1002
17:36:27.621415,649,877
17:36:27.673657,658,415
17:36:27.673657,662,301
17:36:27.725994,65535,51
17:36:27.725994,65535,60
17:36:27.778456,65535,64
17:36:27.830902,65535,67
17:36:27.883181,65535,57
17:36:27.883181,65535,58
17:36:27.883181,65535,57
17:36:27.935614,65535,64
17:36:27.935614,65535,55
17:36:27.935614,65535,54
17:36:27.988224,65535,61
17:36:27.988224,65535,61
17:36:28.040856,65535,62
17:36:28.040856,65535,64
17:36:28.040856,65535,58
17:36:28.093530,65535,59
17:36:28.093530,65535,53
17:36:28.146046,65535,60
17:36:28.146046,65535,58
17:36:28.146046,65535,62
17:36:28.198486,65535,57
17:36:28.198486,65535,62
17:36:28.250937,65535,63
17:36:28.250937,65535,62
17:36:28.303141,65535,57
17:36:28.303141,65535,61
17:36:28.303141,65535,56
17:36:28.355350,65535,102
17:36:28.408098,1618,308
17:36:28.408098,1147,338
17:36:28.408098,780,385
17:36:28.461069,705,399
17:36:28.461069,697,539
17:36:28.514039,689,1251
17:36:28.514039,688,1563
17:36:28.566544,689,3295
17:36:28.618609,691,2908
17:36:28.670959,694,2794
17:36:28.670959,694,2800
17:36:28.670959,695,2563
17:36:28.670959,696,2205
17:36:28.723640,697,1821
17:36:28.723640,697,1611
17:36:28.776318,700,1344
17:36:28.776318,701,1289
17:36:28.828607,703,965
17:36:28.828607,705,689
17:36:28.880790,708,384
17:36:28.880790,711,309
17:36:28.880790,65535,53
17:36:28.933095,65535,57
17:36:28.933095,65535,61
17:36:28.933095,65535,60
17:36:28.985813,65535,42
17:36:28.985813,65535,46
17:36:29.038540,65535,48
17:36:29.038540,65535,53
17:36:29.091251,65535,55
17:36:29.091251,65535,48
17:36:29.143652,1259,494
17:36:29.143652,839,669
17:36:29.143652,726,972
17:36:29.196106,711,1686
17:36:29.196106,712,1684
17:36:29.196106,712,1627
17:36:29.248856,713,1146
17:36:29.248856,715,790
17:36:29.352677,65535,55
17:36:29.352677,65535,49
17:36:29.404833,65535,52
17:36:29.404833,65535,44
17:36:29.404833,65535,168
17:36:29.457178,727,290
17:36:29.457178,727,352
17:36:29.457178,726,427
17:36:29.509887,728,304
17:36:29.509887,729,221
17:36:29.562336,65535,60
17:36:29.614570,65535,60
17:36:29.614570,65535,55
17:36:29.614570,65535,61
17:36:29.666827,65535,56
17:36:29.666827,65535,54
17:36:29.666827,65535,63
17:36:29.666827,65535,60
17:36:29.719645,65535,59
17:36:29.719645,65535,58
17:36:29.719645,65535,52
17:36:29.772238,65535,60
17:36:29.824491,65535,68
17:36:29.824491,65535,65
17:36:29.876705,65535,56
17:36:29.876705,65535,54
17:36:29.876705,65535,52
17:36:29.876705,65535,49
17:36:29.929301,65535,55
17:36:29.981918,65535,62
17:36:30.034151,712,2545
17:36:30.085936,711,2792
17:36:30.085936,711,2967
17:36:30.085936,711,3223
17:36:30.138091,710,3519
17:36:30.138091,710,3323
17:36:30.138091,710,3047
17:36:30.190450,711,2993
17:36:30.190450,711,2704
17:36:30.190450,711,2535
17:36:30.242691,712,1380
17:36:30.242691,720,402
17:36:30.294903,65535,52
17:36:30.294903,65535,46
17:36:30.347117,65535,44
17:36:30.399249,65535,49
17:36:30.399249,65535,50
17:36:30.399249,65535,54
17:36:30.451622,65535,41
17:36:30.451622,65535,42
17:36:30.451622,65535,50
17:36:30.504296,65535,53
17:36:30.504296,65535,54
17:36:30.504296,65535,53
17:36:30.608768,707,2470
17:36:30.608768,706,2796
17:36:30.608768,705,3209
17:36:30.661224,704,3834
17:36:30.661224,704,4151
17:36:30.661224,703,4278
17:36:30.713862,703,4177
17:36:30.713862,703,3826
17:36:30.766417,703,4020
17:36:30.766417,703,3812
17:36:30.819026,703,3883
17:36:30.819026,703,3964
17:36:30.819026,703,3676
17:36:30.871636,704,3345
17:36:30.871636,704,3588
17:36:30.871636,704,3781
17:36:30.923861,704,3764
17:36:30.923861,704,3592
17:36:30.923861,704,3550
17:36:30.923861,704,3660
17:36:30.976542,704,3576
17:36:31.028872,704,3823
17:36:31.028872,704,3795
17:36:31.081228,705,3484
17:36:31.081228,705,3637
17:36:31.081228,705,3237
17:36:31.081228,705,3441
17:36:31.133703,704,3820
17:36:31.186098,705,3337
17:36:31.186098,704,3397
17:36:31.186098,704,3440
17:36:31.238641,705,3061
17:36:31.238641,706,2642
17:36:31.238641,706,2335
17:36:31.238641,706,2363
17:36:31.291643,706,2223
17:36:31.291643,705,2392
17:36:31.344091,705,2588
17:36:31.344091,705,2649
17:36:31.396304,705,2931
17:36:31.448194,705,2898
17:36:31.448194,705,2867
17:36:31.500503,705,2695
17:36:31.500503,705,2635
17:36:31.500503,705,2845
17:36:31.552968,705,2874
17:36:31.552968,705,3030
17:36:31.605126,704,3241
17:36:31.605126,704,3454
17:36:31.657126,704,3562
17:36:31.657126,704,3533
17:36:31.657126,704,3521
17:36:31.709561,704,3455
17:36:31.709561,704,3458
17:36:31.762331,704,3232
17:36:31.814294,704,3288
17:36:31.814294,704,3398
17:36:31.814294,704,3467
17:36:31.867559,704,3348
17:36:31.867559,704,3240
17:36:31.867559,704,3199
17:36:31.919719,704,3522
17:36:31.919719,704,3707
17:36:31.972078,704,3119
17:36:31.972078,704,3001
17:36:31.972078,705,2755
17:36:32.024498,705,2478
17:36:32.024498,705,2253
17:36:32.024498,705,1950
17:36:32.077177,706,2920
17:36:32.077177,706,2727
17:36:32.077177,706,2419
17:36:32.129620,706,2576
17:36:32.182138,706,2575
17:36:32.182138,706,2616
17:36:32.182138,706,2760
17:36:32.235184,705,2749
17:36:32.235184,705,2852
17:36:32.235184,705,2777
17:36:32.288117,705,2593
17:36:32.288117,704,2776
17:36:32.288117,705,2793
17:36:32.340879,705,2537
17:36:32.340879,705,2379
17:36:32.392974,705,2227
17:36:32.392974,705,2243
17:36:32.445257,705,2131
17:36:32.445257,705,2114
17:36:32.445257,705,2139
17:36:32.445257,705,2259
17:36:32.497762,705,2293
17:36:32.549930,705,2300
17:36:32.602100,705,2100
17:36:32.602100,704,2158
17:36:32.654291,705,2290
17:36:32.654291,705,2159
17:36:32.654291,705,2042
17:36:32.706682,705,2147
17:36:32.810815,705,2110
17:36:32.810815,705,2110
17:36:32.862831,705,2108
17:36:32.862831,705,2123
17:36:32.862831,705,2154
17:36:32.915193,705,2134
17:36:32.915193,705,2081
17:36:32.967729,706,1936
17:36:32.967729,705,1890
17:36:32.967729,706,1845
17:36:33.020674,706,1844
17:36:33.020674,706,1815
17:36:33.020674,706,1798
17:36:33.020674,706,1859
17:36:33.073617,705,2020
17:36:33.073617,705,1999
17:36:33.125858,706,2034
17:36:33.125858,705,2143
17:36:33.125858,705,2437
17:36:33.178674,704,2804
17:36:33.178674,704,2675
17:36:33.178674,704,2633
17:36:33.178674,704,2643
17:36:33.232270,704,2831
17:36:33.232270,704,2955
17:36:33.232270,705,2970
17:36:33.232270,705,2929
17:36:33.285431,705,2410
17:36:33.285431,705,2191
17:36:33.338123,705,2015
17:36:33.338123,706,1916
17:36:33.390387,706,2088
17:36:33.390387,706,2106
17:36:33.390387,705,2089
17:36:33.390387,706,2026
17:36:33.443355,706,1834
17:36:33.443355,706,1908
17:36:33.495957,705,2957
17:36:33.495957,705,3008
17:36:33.495957,705,3033
17:36:33.548675,705,2740
17:36:33.548675,706,2921
17:36:33.600776,706,2425
17:36:33.600776,707,2325
17:36:33.600776,706,2307
17:36:33.652947,706,2430
17:36:33.652947,706,2879
17:36:33.652947,706,2833
17:36:33.652947,706,2482
17:36:33.705401,706,2263
17:36:33.705401,706,2145
17:36:33.757519,705,2411
17:36:33.809303,705,2193
17:36:33.809303,705,2050
17:36:33.809303,705,1986
17:36:33.861688,705,2687
17:36:33.861688,705,2604
17:36:33.914000,705,2491
17:36:33.914000,705,2528
17:36:33.914000,705,2558
17:36:33.914000,704,2604
17:36:33.966808,704,2654
17:36:34.019050,704,2543
17:36:34.019050,705,2563
17:36:34.019050,704,2604
17:36:34.071760,705,2754
17:36:34.071760,704,2831
17:36:34.071760,704,2826
17:36:34.124039,704,2798
17:36:34.124039,704,2761
17:36:34.124039,704,2694
17:36:34.176337,705,2663
17:36:34.228475,704,2763
17:36:34.281396,704,2889
17:36:34.281396,704,2914
17:36:34.333734,704,2873
17:36:34.385757,704,2701
17:36:34.385757,705,2475
17:36:34.438083,705,2517
17:36:34.490458,705,2537
17:36:34.490458,705,2533
17:36:34.490458,705,2527
17:36:34.543178,705,2537
17:36:34.543178,705,2661
17:36:34.595422,704,2803
17:36:34.595422,705,2749
17:36:34.595422,705,2620
17:36:34.647741,705,2441
17:36:34.700146,705,2245
17:36:34.700146,705,2220
17:36:34.700146,705,2295
17:36:34.752898,706,2289
17:36:34.752898,707,1931
17:36:34.805315,707,1761
17:36:34.805315,707,1275
17:36:34.858073,708,1202
17:36:34.910219,707,1291
17:36:34.910219,709,1263
17:36:34.910219,707,1257
17:36:34.910219,708,1271
17:36:34.962770,708,1289
17:36:35.015118,718,342
17:36:35.067446,721,297
17:36:35.067446,722,344
17:36:35.067446,721,308
17:36:35.067446,721,232
17:36:35.120065,720,407
17:36:35.120065,718,461
17:36:35.120065,719,448
17:36:35.172308,710,1207
17:36:35.224566,708,2300
17:36:35.224566,708,2707
17:36:35.328865,717,132
17:36:35.380904,65535,62
17:36:35.380904,65535,61
17:36:35.433833,65535,57
17:36:35.433833,65535,52
17:36:35.433833,65535,57
17:36:35.433833,65535,55
17:36:35.433833,65535,57
17:36:35.486931,65535,54
17:36:35.486931,65535,54
17:36:35.486931,65535,48
17:36:35.486931,65535,42
17:36:35.539635,65535,38
17:36:35.592775,65535,45
17:36:35.592775,65535,41
17:36:35.645301,65535,34
17:36:35.645301,65535,52
17:36:35.697618,65535,51
17:36:35.750101,65535,42
17:36:35.750101,65535,46
17:36:35.803765,65535,51
17:36:35.803765,65535,53
17:36:35.803765,65535,50
17:36:35.856051,65535,39
17:36:35.856051,65535,43
17:36:35.856051,65535,40
17:36:35.908484,65535,39
17:36:35.908484,65535,38
17:36:35.961215,65535,42
17:36:35.961215,65535,39
17:36:36.013664,65535,39
17:36:36.013664,65535,40
17:36:36.013664,65535,49
17:36:36.066260,65535,55
17:36:36.118270,768,1302
17:36:36.118270,754,1803
17:36:36.118270,753,2262
17:36:36.118270,755,2675
17:36:36.171012,756,3341
17:36:36.171012,758,3085
17:36:36.223315,761,3320
17:36:36.223315,761,3341
17:36:36.275945,762,3031
17:36:36.275945,764,3346
17:36:36.275945,764,3313
17:36:36.328624,765,3246
17:36:36.328624,766,3326
17:36:36.381110,767,3300
17:36:36.381110,768,3480
17:36:36.381110,768,3547
17:36:36.433459,770,3072
