12:04:06.150955,116,1318
12:04:06.150955,117,1247
12:04:06.203320,120,1116
12:04:06.203320,123,1059
12:04:06.203320,126,1054
12:04:06.255678,133,996
12:04:06.359632,137,809
12:04:06.411650,138,881
12:04:06.411650,141,844
12:04:06.463890,139,776
12:04:06.463890,136,819
12:04:06.515848,134,751
12:04:06.515848,133,852
12:04:06.515848,136,927
12:04:06.568348,142,768
12:04:06.568348,147,637
12:04:06.620777,154,505
12:04:06.620777,158,487
12:04:06.620777,167,514
12:04:06.673545,175,399
12:04:06.725550,116,6035
12:04:06.777577,47,8405
12:04:06.777577,47,1961
12:04:06.829670,65535,50
12:04:06.933567,65535,33
12:04:06.933567,65535,109
12:04:06.933567,97,458
12:04:06.985739,125,689
12:04:07.037876,65535,351
12:04:07.090027,97,6529
12:04:07.090027,91,13071
12:04:07.142358,104,15490
12:04:07.142358,116,20409
12:04:07.195240,116,20407
12:04:07.195240,116,20307
12:04:07.247519,116,20147
12:04:07.247519,116,20040
12:04:07.247519,116,20157
12:04:07.247519,116,19992
12:04:07.300562,116,19738
12:04:07.300562,117,19396
12:04:07.352986,117,19594
12:04:07.352986,117,19562
12:04:07.352986,118,19787
12:04:07.405483,118,20264
12:04:07.458648,247,20196
12:04:07.510671,119,20070
12:04:07.510671,119,20086
12:04:07.510671,119,20090
12:04:07.563075,119,19986
12:04:07.563075,119,19830
12:04:07.615220,119,20019
12:04:07.667667,109,11613
12:04:07.719740,90,6503
12:04:07.719740,90,6407
12:04:07.719740,90,6407
12:04:07.772141,91,6019
12:04:07.824908,92,5768
12:04:07.824908,92,5755
12:04:07.929011,93,5744
12:04:07.929011,93,5710
12:04:07.929011,93,5708
12:04:07.981277,93,5743
12:04:08.033542,93,5866
12:04:08.033542,93,5807
12:04:08.138476,93,5898
12:04:08.190615,93,5947
12:04:08.190615,93,5992
12:04:08.242974,93,6079
12:04:08.242974,93,6119
12:04:08.242974,94,6126
12:04:08.296046,94,6045
12:04:08.349115,95,5935
12:04:08.349115,95,5911
12:04:08.349115,96,5798
12:04:08.402234,96,5722
12:04:08.402234,97,5687
12:04:08.402234,97,5667
12:04:08.454734,98,5516
12:04:08.454734,99,5447
12:04:08.454734,99,5446
12:04:08.507280,100,5400
12:04:08.507280,101,5399
12:04:08.507280,101,5421
12:04:08.663334,107,4822
12:04:08.663334,108,4793
12:04:08.715528,108,4728
12:04:08.715528,109,4679
12:04:08.715528,109,4660
12:04:08.715528,110,4639
12:04:08.767873,111,4603
12:04:08.767873,112,4578
12:04:08.767873,112,4546
12:04:08.820188,113,4467
12:04:08.820188,114,4388
12:04:08.820188,114,4360
12:04:08.872645,116,4227
12:04:08.872645,117,4126
12:04:08.925044,119,4065
12:04:08.977050,120,3997
12:04:09.029259,124,3874
12:04:09.029259,125,3788
12:04:09.029259,126,3611
12:04:09.081495,127,3527
12:04:09.081495,128,3590
12:04:09.081495,130,3488
12:04:09.134250,131,3390
12:04:09.134250,132,3346
12:04:09.134250,133,3395
12:04:09.186850,135,3225
12:04:09.186850,135,3237
12:04:09.186850,136,3235
12:04:09.239311,137,3159
12:04:09.239311,139,3104
12:04:09.292089,140,3021
12:04:09.292089,141,3004
12:04:09.292089,142,2977
12:04:09.292089,142,2974
12:04:09.345288,144,2891
12:04:09.345288,147,2818
12:04:09.398183,149,2729
12:04:09.450377,151,2635
12:04:09.450377,153,2583
12:04:09.502445,154,2526
12:04:09.502445,154,2524
12:04:09.502445,156,2490
12:04:09.502445,157,2468
12:04:09.554877,158,2431
12:04:09.554877,160,2391
12:04:09.607240,162,2337
12:04:09.607240,163,2328
12:04:09.659635,166,2205
12:04:09.659635,167,2160
12:04:09.659635,167,2147
12:04:09.712125,171,2103
12:04:09.712125,171,2072
12:04:09.764654,174,2004
12:04:09.868870,183,1624
12:04:09.920848,187,1744
12:04:09.972674,190,1653
12:04:09.972674,191,1636
12:04:10.025010,193,1596
12:04:10.025010,195,1557
12:04:10.025010,196,1562
12:04:10.129640,202,3256
12:04:10.129640,203,3185
12:04:10.182208,205,3150
12:04:10.234372,210,3019
12:04:10.234372,211,3000
12:04:10.286536,213,2965
12:04:10.286536,215,2885
12:04:10.338490,216,2848
12:04:10.338490,216,2767
12:04:10.338490,217,2753
12:04:10.338490,218,2746
12:04:10.390887,219,2710
12:04:10.390887,220,2648
12:04:10.442953,224,2179
12:04:10.442953,226,1930
12:04:10.494855,228,1918
12:04:10.494855,228,1874
12:04:10.494855,228,1833
12:04:10.547155,232,1549
12:04:10.547155,235,1405
12:04:10.599839,237,1842
12:04:10.599839,240,2109
12:04:10.652314,243,1067
12:04:10.652314,244,877
12:04:10.704978,245,419
12:04:10.704978,248,530
12:04:10.704978,248,665
12:04:10.757230,253,1223
12:04:10.757230,255,2710
12:04:10.809373,257,3822
12:04:10.809373,258,4372
12:04:10.809373,259,4741
12:04:10.809373,260,4808
12:04:10.862138,263,4764
12:04:10.862138,265,4766
12:04:10.914401,267,4671
12:04:10.914401,268,4642
12:04:10.914401,270,4608
12:04:10.966976,272,4524
12:04:10.966976,274,4394
12:04:11.019129,280,4241
12:04:11.071183,283,4111
12:04:11.071183,284,4019
12:04:11.071183,285,3658
12:04:11.123758,289,2274
12:04:11.123758,292,1510
12:04:11.176190,293,914
12:04:11.176190,295,596
12:04:11.176190,296,376
12:04:11.228620,65535,80
12:04:11.280857,65535,22
12:04:11.280857,65535,22
12:04:11.280857,65535,16
12:04:11.333412,65535,20
12:04:11.333412,65535,64
12:04:11.386759,313,1686
12:04:11.439261,319,3074
12:04:11.491578,322,2652
12:04:11.491578,323,2487
12:04:11.491578,325,2233
12:04:11.544551,326,2231
12:04:11.544551,328,2538
12:04:11.544551,329,2549
12:04:11.596967,330,2794
12:04:11.596967,331,2907
12:04:11.596967,332,2865
12:04:11.649517,334,2748
12:04:11.649517,335,2561
12:04:11.701444,337,2383
12:04:11.701444,337,2327
12:04:11.701444,340,1975
12:04:11.754058,343,1302
12:04:11.754058,344,1053
12:04:11.806365,344,404
12:04:11.806365,345,339
12:04:11.858891,348,228
12:04:11.858891,348,148
12:04:11.858891,349,120
12:04:11.911299,65535,12
12:04:11.963522,65535,14
12:04:11.963522,65535,9
12:04:11.963522,65535,12
12:04:12.016221,65535,16
12:04:12.068479,65535,17
12:04:12.068479,65535,16
12:04:12.120646,65535,19
12:04:12.120646,65535,6
12:04:12.120646,65535,11
12:04:12.173372,65535,7
12:04:12.225243,65535,11
12:04:12.225243,65535,18
12:04:12.277336,65535,8
12:04:12.277336,65535,19
12:04:12.277336,65535,12
12:04:12.329748,65535,4
12:04:12.329748,65535,8
12:04:12.329748,65535,10
12:04:12.385732,65535,9
12:04:12.385732,65535,5
12:04:12.385732,65535,7
12:04:12.438120,65535,11
12:04:12.490085,65535,15
12:04:12.541965,65535,20
12:04:12.593958,65535,15
12:04:12.593958,65535,11
12:04:12.593958,65535,19
12:04:12.646393,65535,12
12:04:12.646393,65535,15
12:04:12.698601,65535,19
12:04:12.698601,65535,20
12:04:12.698601,65535,12
12:04:12.750967,65535,15
12:04:12.750967,65535,14
12:04:12.750967,65535,16
12:04:12.803794,65535,14
12:04:12.803794,65535,13
12:04:12.803794,65535,18
12:04:12.803794,65535,16
12:04:12.861781,65535,11
12:04:12.861781,65535,9
12:04:12.861781,65535,11
12:04:12.920624,65535,13
12:04:12.920624,65535,15
12:04:12.920624,65535,13
12:04:12.920624,65535,32785
12:04:12.973484,65535,25
12:04:13.025538,65535,12
12:04:13.025538,65535,18
12:04:13.077779,65535,10
12:04:13.077779,65535,11
12:04:13.077779,65535,41
12:04:13.130313,428,226
12:04:13.185091,65535,38
12:04:13.185091,65535,6
12:04:13.237154,65535,12
12:04:13.237154,65535,18
12:04:13.295548,65535,9
12:04:13.295548,65535,10
12:04:13.295548,65535,11
12:04:13.348077,65535,18
12:04:13.348077,65535,15
12:04:13.400554,65535,13
12:04:13.400554,65535,12
12:04:13.453133,65535,17
12:04:13.453133,65535,13
12:04:13.505337,65535,9
12:04:13.505337,65535,14
12:04:13.505337,65535,15
12:04:13.557711,65535,9
12:04:13.557711,65535,9
12:04:13.557711,65535,11
12:04:13.664075,65535,14
12:04:13.664075,65535,8
12:04:13.716385,65535,14
12:04:13.716385,65535,8
12:04:13.716385,65535,3
12:04:13.768726,65535,9
12:04:13.768726,65535,8
12:04:13.768726,65535,13
12:04:13.821124,65535,11
12:04:13.821124,65535,9
12:04:13.873500,65535,8
12:04:13.873500,65535,10
12:04:13.925841,65535,17
12:04:13.925841,65535,15
12:04:13.925841,65535,9
12:04:13.925841,65535,16
12:04:13.978621,65535,10
12:04:13.978621,65535,10
12:04:13.978621,65535,12
12:04:14.031107,65535,16
12:04:14.031107,65535,16
12:04:14.031107,65535,13
12:04:14.083835,65535,16
12:04:14.083835,65535,10
12:04:14.083835,65535,13
12:04:14.136366,65535,12
12:04:14.136366,65535,10
12:04:14.136366,65535,10
12:04:14.188977,65535,13
12:04:14.188977,65535,12
12:04:14.241072,65535,11
12:04:14.241072,65535,17
12:04:14.241072,65535,10
12:04:14.241072,65535,12
12:04:14.347504,65535,11
12:04:14.347504,65535,2
12:04:14.399824,65535,10
12:04:14.399824,65535,9
12:04:14.452012,65535,16
12:04:14.452012,65535,11
12:04:14.504268,65535,10
12:04:14.556381,65535,7
12:04:14.556381,65535,11
12:04:14.609268,65535,11
12:04:14.609268,65535,13
12:04:14.609268,65535,15
12:04:14.609268,65535,14
12:04:14.662036,65535,14
12:04:14.662036,65535,16
12:04:14.662036,65535,12
12:04:14.714599,65535,10
12:04:14.766608,65535,8
12:04:14.766608,65535,16
12:04:14.766608,65535,9
12:04:14.818981,65535,7
12:04:14.818981,65535,18
12:04:14.818981,65535,9
12:04:14.871355,65535,12
12:04:14.871355,65535,15
12:04:14.975649,65535,7
12:04:15.027959,65535,16
12:04:15.080274,65535,14
12:04:15.080274,65535,11
12:04:15.080274,65535,8
12:04:15.080274,65535,9
12:04:15.133178,65535,13
12:04:15.133178,65535,7
12:04:15.185509,65535,7
12:04:15.185509,65535,14
12:04:15.237781,65535,11
12:04:15.237781,65535,19
12:04:15.237781,65535,12
12:04:15.237781,65535,13
12:04:15.291096,65535,16
12:04:15.291096,65535,10
12:04:15.343812,65535,8
12:04:15.396300,65535,16
12:04:15.396300,65535,15
12:04:15.396300,65535,12
12:04:15.448828,65535,13
12:04:15.448828,65535,19
12:04:15.501458,65535,12
12:04:15.501458,65535,10
12:04:15.501458,65535,14
12:04:15.501458,65535,11
12:04:15.553876,65535,6
12:04:15.553876,65535,13
12:04:15.606104,65535,14
12:04:15.606104,65535,13
12:04:15.606104,65535,16
12:04:15.606104,65535,10
12:04:15.658707,65535,7
12:04:15.658707,65535,11
12:04:15.711243,65535,10
12:04:15.711243,65535,15
12:04:15.763592,65535,32779
12:04:15.763592,65535,18
12:04:15.763592,65535,17
12:04:15.763592,65535,15
12:04:15.816198,65535,10
12:04:15.816198,65535,4
12:04:15.816198,65535,13
12:04:15.816198,65535,15
12:04:15.868970,65535,10
12:04:15.868970,65535,8
12:04:15.921847,65535,6
12:04:15.973785,65535,7
12:04:15.973785,65535,9
12:04:15.973785,65535,12
12:04:16.078279,65535,13
12:04:16.078279,65535,5
12:04:16.130665,65535,17
12:04:16.130665,65535,17
12:04:16.130665,65535,13
12:04:16.130665,65535,16
12:04:16.183920,65535,16
12:04:16.183920,65535,10
12:04:16.183920,65535,7
12:04:16.183920,65535,12
12:04:16.236511,65535,6
12:04:16.236511,65535,12
12:04:16.236511,65535,12
12:04:16.288866,65535,18
12:04:16.288866,65535,22
12:04:16.288866,65535,26
12:04:16.288866,65535,18
12:04:16.341397,65535,17
12:04:16.341397,65535,14
12:04:16.341397,65535,18
12:04:16.393903,65535,11
12:04:16.393903,65535,10
12:04:16.393903,65535,18
12:04:16.446517,65535,18
12:04:16.446517,65535,29
12:04:16.498508,65535,60
12:04:16.498508,65535,61
12:04:16.498508,65535,59
12:04:16.550936,65535,69
12:04:16.550936,65535,57
12:04:16.550936,65535,41
12:04:16.603698,65535,14
12:04:16.603698,65535,22
12:04:16.603698,65535,21
12:04:16.656355,65535,16
12:04:16.656355,65535,11
12:04:16.708593,65535,17
12:04:16.708593,65535,21
12:04:16.760917,65535,17
12:04:16.760917,65535,14
12:04:16.813312,65535,19
12:04:16.813312,65535,16
12:04:16.813312,65535,14
12:04:16.813312,65535,21
12:04:16.865861,65535,14
12:04:16.865861,65535,10
12:04:16.918673,65535,19
12:04:16.918673,65535,16
12:04:16.971526,65535,11
12:04:17.023676,65535,20
12:04:17.023676,65535,14
12:04:17.023676,65535,13
12:04:17.076392,65535,11
12:04:17.076392,65535,16
12:04:17.076392,65535,10
12:04:17.076392,65535,10
12:04:17.128904,65535,14
12:04:17.128904,65535,3
12:04:17.233094,65535,12
12:04:17.233094,65535,10
12:04:17.233094,65535,9
12:04:17.285595,65535,21
12:04:17.285595,65535,12
12:04:17.338011,65535,12
12:04:17.338011,65535,32781
12:04:17.338011,65535,12
12:04:17.390754,65535,4
12:04:17.390754,65535,7
12:04:17.390754,65535,4
12:04:17.390754,65535,4
12:04:17.443502,65535,14
12:04:17.443502,65535,10
12:04:17.443502,65535,8
12:04:17.495931,65535,15
12:04:17.495931,65535,13
12:04:17.495931,65535,7
12:04:17.548505,65535,13
12:04:17.548505,65535,16
12:04:17.601410,65535,8
12:04:17.654107,65535,16
12:04:17.654107,65535,17
12:04:17.706272,65535,10
12:04:17.706272,65535,13
12:04:17.706272,65535,16
12:04:17.758453,65535,14
12:04:17.758453,65535,7
12:04:17.810759,65535,12
12:04:17.862988,65535,9
12:04:17.862988,65535,10
12:04:17.915032,65535,20
12:04:17.915032,65535,17
12:04:17.967022,65535,10
12:04:17.967022,65535,15
12:04:17.967022,65535,17
12:04:18.019226,65535,16
12:04:18.019226,65535,15
12:04:18.019226,65535,19
12:04:18.019226,65535,10
12:04:18.019226,65535,15
12:04:18.071778,65535,10
12:04:18.071778,65535,16
12:04:18.071778,65535,153
12:04:18.124172,65535,17
12:04:18.124172,65535,10
12:04:18.124172,65535,16
12:04:18.176705,65535,15
12:04:18.176705,65535,14
12:04:18.176705,65535,13
12:04:18.229115,65535,7
12:04:18.229115,65535,14
12:04:18.229115,65535,15
12:04:18.281818,65535,14
12:04:18.334694,65535,18
12:04:18.334694,65535,13
12:04:18.387394,65535,8
12:04:18.387394,65535,14
12:04:18.387394,65535,7
12:04:18.440211,65535,9
12:04:18.440211,65535,20
12:04:18.440211,65535,13
12:04:18.492943,65535,15
12:04:18.492943,65535,5
12:04:18.545788,65535,6
12:04:18.545788,65535,14
12:04:18.598271,65535,11
12:04:18.650390,65535,12
12:04:18.650390,65535,17
12:04:18.702623,65535,11
12:04:18.754884,65535,13
12:04:18.754884,65535,4
12:04:18.754884,65535,13
12:04:18.754884,65535,18
12:04:18.807286,65535,15
12:04:18.807286,65535,16
12:04:18.859817,65535,10
12:04:18.859817,65535,8
12:04:18.912045,65535,15
12:04:18.964287,65535,10
12:04:18.964287,65535,16
12:04:19.016407,65535,16
12:04:19.016407,65535,14
12:04:19.068763,65535,15
12:04:19.068763,65535,5
12:04:19.121508,65535,12
12:04:19.121508,65535,16
12:04:19.173656,65535,9
12:04:19.173656,65535,14
12:04:19.173656,65535,12
12:04:19.173656,65535,6
12:04:19.226278,65535,10
12:04:19.278418,65535,12
12:04:19.330948,65535,17
12:04:19.330948,65535,13
12:04:19.383324,65535,12
12:04:19.383324,65535,6
12:04:19.383324,65535,13
12:04:19.383324,65535,12
12:04:19.436315,65535,14
12:04:19.488162,65535,17
12:04:19.488162,65535,10
12:04:19.540275,65535,17
12:04:19.540275,65535,12
12:04:19.592423,65535,20
12:04:19.592423,65535,11
12:04:19.592423,65535,13
12:04:19.645261,65535,16
12:04:19.697415,65535,154
12:04:19.697415,65535,15
12:04:19.697415,65535,16
12:04:19.749735,65535,6
12:04:19.749735,65535,8
12:04:19.749735,65535,10
12:04:19.802228,65535,19
12:04:19.802228,65535,11
12:04:19.854676,65535,9
12:04:19.854676,65535,9
12:04:19.906941,65535,14
12:04:19.906941,65535,13
12:04:19.958988,65535,16
12:04:19.958988,65535,13
12:04:20.011152,65535,14
12:04:20.011152,65535,8
12:04:20.011152,65535,11
12:04:20.063609,65535,9
12:04:20.063609,65535,16
12:04:20.116170,65535,12
12:04:20.116170,65535,8
12:04:20.168727,65535,6
12:04:20.220897,65535,14
12:04:20.220897,65535,13
12:04:20.220897,65535,10
12:04:20.273429,65535,9
12:04:20.273429,65535,12
12:04:20.273429,65535,20
12:04:20.325947,65535,10
12:04:20.325947,65535,14
12:04:20.325947,65535,8
12:04:20.325947,65535,8
12:04:20.378742,65535,16
12:04:20.378742,65535,21
12:04:20.430817,65535,17
12:04:20.430817,65535,13
12:04:20.482892,65535,18
12:04:20.535001,65535,16
12:04:20.535001,65535,12
12:04:20.587597,65535,10
12:04:20.587597,65535,11
12:04:20.640117,65535,13
12:04:20.640117,65535,15
12:04:20.692153,65535,12
12:04:20.692153,65535,10
12:04:20.692153,65535,18
12:04:20.744791,65535,14
12:04:20.744791,65535,15
12:04:20.744791,65535,12
12:04:20.744791,65535,9
12:04:20.799323,65535,12
12:04:20.851428,65535,7
12:04:20.851428,65535,16
12:04:20.851428,65535,17
12:04:20.903886,65535,8
12:04:20.903886,65535,9
12:04:20.903886,65535,17
12:04:21.007913,65535,16
12:04:21.007913,65535,13
12:04:21.007913,65535,17
12:04:21.007913,65535,9
12:04:21.007913,65535,16
12:04:21.007913,65535,18
12:04:21.007913,65535,14
12:04:21.061800,65535,11
12:04:21.061800,65535,19
12:04:21.114465,65535,9
12:04:21.114465,65535,12
12:04:21.167998,65535,10
12:04:21.167998,65535,17
12:04:21.167998,65535,15
12:04:21.220543,65535,12
12:04:21.220543,65535,8
12:04:21.272715,65535,11
12:04:21.325217,65535,7
12:04:21.325217,65535,17
12:04:21.325217,65535,14
12:04:21.325217,65535,13
12:04:21.378122,65535,10
12:04:21.378122,65535,10
12:04:21.378122,65535,2
12:04:21.378122,65535,9
12:04:21.430867,65535,15
12:04:21.430867,65535,8
12:04:21.430867,65535,11
12:04:21.483318,65535,13
12:04:21.483318,65535,16
12:04:21.483318,65535,9
12:04:21.483318,65535,16
12:04:21.535885,65535,6
12:04:21.535885,65535,10
12:04:21.535885,65535,15
12:04:21.588635,65535,8
12:04:21.641269,65535,9
12:04:21.693698,65535,7
12:04:21.693698,65535,7
12:04:21.745867,65535,16
12:04:21.745867,65535,15
12:04:21.745867,65535,9
12:04:21.745867,65535,4
12:04:21.798284,65535,10
12:04:21.850791,65535,13
12:04:21.903188,65535,8
12:04:22.007174,65535,17
12:04:22.007174,65535,7
12:04:22.007174,65535,4
12:04:22.059494,65535,16
12:04:22.059494,65535,0
12:04:22.111786,65535,14
12:04:22.111786,65535,15
12:04:22.111786,65535,7
12:04:22.164480,65535,8
12:04:22.164480,65535,11
12:04:22.216856,65535,15
12:04:22.268912,65535,13
12:04:22.268912,65535,11
12:04:22.268912,65535,10
12:04:22.268912,65535,11
12:04:22.321370,65535,16
12:04:22.321370,65535,6
12:04:22.321370,65535,9
12:04:22.477440,65535,6
12:04:22.529341,65535,13
12:04:22.529341,65535,9
12:04:22.529341,65535,11
12:04:22.529341,65535,14
12:04:22.581842,65535,17
12:04:22.634505,65535,6
12:04:22.634505,65535,19
12:04:22.634505,65535,14
12:04:22.634505,65535,13
12:04:22.687252,65535,12
12:04:22.739364,65535,7
12:04:22.739364,65535,12
12:04:22.739364,65535,11
12:04:22.739364,65535,10
12:04:22.791697,65535,15
12:04:22.791697,65535,6
12:04:22.844000,65535,7
12:04:22.895887,65535,9
12:04:22.895887,65535,11
12:04:22.947958,65535,15
12:04:22.947958,65535,16
12:04:22.999989,65535,133
12:04:22.999989,532,211
12:04:23.051982,617,705
12:04:23.051982,616,771
12:04:23.051982,614,918
12:04:23.104739,614,918
12:04:23.104739,612,934
12:04:23.104739,611,925
12:04:23.157317,611,795
12:04:23.157317,610,736
12:04:23.157317,609,666
12:04:23.209564,609,485
12:04:23.209564,610,310
12:04:23.209564,609,237
12:04:23.261769,611,185
12:04:23.261769,611,185
12:04:23.314084,607,220
12:04:23.366246,599,285
12:04:23.366246,596,367
12:04:23.418767,586,1014
12:04:23.418767,581,1063
12:04:23.418767,581,1064
12:04:23.471141,581,1041
12:04:23.471141,581,1036
12:04:23.523463,578,1048
12:04:23.523463,577,1059
12:04:23.576253,571,1069
12:04:23.576253,568,1086
12:04:23.680556,559,1074
12:04:23.680556,557,1082
12:04:23.732947,554,1099
12:04:23.732947,550,1101
12:04:23.785197,550,1116
12:04:23.785197,548,1125
12:04:23.785197,547,1134
12:04:23.785197,545,1131
12:04:23.837849,543,1150
12:04:23.837849,540,1156
12:04:23.837849,538,1159
12:04:23.890597,536,1166
12:04:23.890597,536,1163
12:04:23.890597,534,1170
12:04:23.943023,530,1186
12:04:23.943023,529,1191
12:04:23.994960,527,1219
12:04:24.046879,522,1184
12:04:24.046879,518,1216
12:04:24.099414,519,1182
12:04:24.099414,522,868
12:04:24.151852,532,349
12:04:24.203835,65535,94
12:04:24.203835,65535,105
12:04:24.203835,65535,93
12:04:24.203835,65535,98
12:04:24.256317,65535,49
12:04:24.256317,65535,7
12:04:24.308537,65535,49
12:04:24.308537,65535,44
12:04:24.308537,65535,40
12:04:24.412456,65535,34
12:04:24.412456,65535,32
12:04:24.412456,65535,16
12:04:24.464959,65535,14
12:04:24.464959,65535,12
12:04:24.516970,65535,15
12:04:24.516970,65535,17
12:04:24.569468,65535,21
12:04:24.569468,65535,22
12:04:24.569468,65535,27
12:04:24.622215,65535,26
12:04:24.622215,65535,21
12:04:24.674730,65535,24
12:04:24.674730,65535,19
12:04:24.674730,65535,11
12:04:24.674730,65535,26
12:04:24.727219,65535,18
12:04:24.727219,65535,29
12:04:24.779494,65535,33
12:04:24.779494,65535,138
12:04:24.831822,521,405
12:04:24.831822,464,423
12:04:24.831822,429,455
12:04:24.884448,418,674
12:04:24.884448,416,857
12:04:24.884448,412,1053
12:04:24.936933,407,1763
12:04:24.988840,402,1135
12:04:24.988840,402,1015
12:04:24.988840,399,810
12:04:25.041265,396,559
12:04:25.041265,394,492
12:04:25.041265,393,465
12:04:25.041265,391,412
12:04:25.145977,65535,7
12:04:25.145977,65535,5
12:04:25.145977,65535,15
12:04:25.198504,65535,8
12:04:25.198504,373,392
12:04:25.302959,365,2340
12:04:25.302959,364,2446
12:04:25.302959,364,2435
12:04:25.302959,363,2437
12:04:25.355933,360,2363
12:04:25.355933,358,1006
12:04:25.408558,65535,23
12:04:25.408558,65535,23
12:04:25.408558,65535,19
12:04:25.460955,65535,20
12:04:25.460955,65535,22
12:04:25.513168,65535,19
12:04:25.513168,65535,27
12:04:25.565323,65535,25
12:04:25.565323,65535,21
12:04:25.617739,65535,23
12:04:25.669828,65535,96
12:04:25.669828,65535,427
12:04:25.721790,318,3147
12:04:25.721790,317,3160
12:04:25.721790,315,3197
12:04:25.774177,309,2058
12:04:25.774177,308,1842
12:04:25.826737,304,1278
12:04:25.826737,301,1147
12:04:25.879078,297,827
12:04:25.879078,294,794
12:04:25.879078,294,765
12:04:25.879078,292,752
12:04:25.879078,291,746
12:04:25.931795,288,774
12:04:25.931795,288,824
12:04:25.931795,285,892
12:04:25.984380,279,2823
12:04:26.038376,276,4025
12:04:26.038376,273,4121
