12:05:17.557650,341,2083
12:05:17.557650,342,1817
12:05:17.557650,343,1653
12:05:17.610048,344,1506
12:05:17.610048,344,1490
12:05:17.662416,349,1470
12:05:17.714828,351,1091
12:05:17.714828,352,1019
12:05:17.767274,353,945
12:05:17.819796,355,767
12:05:17.819796,356,679
12:05:17.872056,359,160
12:05:17.872056,65535,17
12:05:17.872056,65535,2
12:05:17.924620,65535,6
12:05:17.924620,65535,1
12:05:17.924620,65535,12
12:05:17.977014,65535,14
12:05:17.977014,65535,19
12:05:17.977014,65535,13
12:05:18.029605,65535,8
12:05:18.029605,65535,9
12:05:18.082166,65535,11
12:05:18.082166,65535,16
12:05:18.134213,65535,10
12:05:18.186119,371,251
12:05:18.238753,386,927
12:05:18.238753,388,1195
12:05:18.291379,390,1820
12:05:18.291379,390,1940
12:05:18.344020,394,1999
12:05:18.344020,394,1969
12:05:18.344020,395,1934
12:05:18.344020,395,1938
12:05:18.396327,398,1872
12:05:18.448546,400,1808
12:05:18.448546,401,1777
12:05:18.448546,401,1732
12:05:18.448546,402,1693
12:05:18.501069,403,1585
12:05:18.501069,404,1540
12:05:18.553360,408,1189
12:05:18.553360,407,1099
12:05:18.605473,410,530
12:05:18.605473,413,380
12:05:18.657629,416,160
12:05:18.709575,65535,2
12:05:18.709575,65535,6
12:05:18.709575,65535,12
12:05:18.709575,65535,7
12:05:18.762010,65535,8
12:05:18.762010,65535,12
12:05:18.762010,65535,12
12:05:18.814818,65535,12
12:05:18.814818,65535,30
12:05:18.814818,65535,51
12:05:18.867050,65535,34
12:05:18.867050,65535,32
12:05:18.867050,65535,40
12:05:18.867050,65535,58
12:05:19.023376,439,1206
12:05:19.023376,441,1510
12:05:19.023376,441,1626
12:05:19.075885,444,1726
12:05:19.128009,446,1712
12:05:19.128009,447,1701
12:05:19.128009,447,1704
12:05:19.128009,448,1707
12:05:19.180529,451,1665
12:05:19.180529,451,1637
12:05:19.232966,456,1422
12:05:19.232966,455,1396
12:05:19.285337,457,1325
12:05:19.285337,459,1287
12:05:19.337757,460,1234
12:05:19.337757,461,1213
12:05:19.337757,462,1175
12:05:19.390249,465,963
12:05:19.390249,466,920
12:05:19.442498,468,858
12:05:19.442498,469,874
12:05:19.442498,469,901
12:05:19.495071,472,965
12:05:19.495071,473,957
12:05:19.547411,475,943
12:05:19.547411,476,904
12:05:19.547411,476,870
12:05:19.547411,479,764
12:05:19.599708,480,678
12:05:19.599708,480,694
12:05:19.599708,482,739
12:05:19.599708,482,811
12:05:19.651861,483,989
12:05:19.651861,484,1113
12:05:19.651861,486,1238
12:05:19.704479,487,1369
12:05:19.756575,489,1478
12:05:19.756575,490,1464
12:05:19.756575,491,1468
12:05:19.809619,493,1449
12:05:19.809619,494,1443
12:05:19.809619,495,1435
12:05:19.862017,500,1195
12:05:19.914229,502,1247
12:05:19.914229,501,1291
12:05:19.914229,503,1364
12:05:19.966623,505,1276
12:05:19.966623,505,1179
12:05:19.966623,508,1105
12:05:19.966623,509,1038
12:05:20.019479,510,864
12:05:20.019479,512,807
12:05:20.071585,513,693
12:05:20.071585,516,427
12:05:20.123753,520,376
12:05:20.123753,521,386
12:05:20.176057,524,360
12:05:20.176057,526,317
12:05:20.176057,526,284
12:05:20.228407,527,170
12:05:20.228407,527,112
12:05:20.284033,65535,12
12:05:20.284033,65535,8
12:05:20.336328,65535,14
12:05:20.336328,65535,15
12:05:20.336328,65535,13
12:05:20.336328,65535,8
12:05:20.388762,65535,10
12:05:20.440783,65535,15
12:05:20.440783,65535,15
12:05:20.493200,65535,77
12:05:20.493200,65535,165
12:05:20.545484,547,558
12:05:20.545484,549,679
12:05:20.597567,550,570
12:05:20.597567,550,523
12:05:20.597567,552,481
12:05:20.597567,553,443
12:05:20.650003,556,360
12:05:20.650003,557,336
12:05:20.702315,561,268
12:05:20.702315,562,227
12:05:20.702315,564,199
12:05:20.702315,565,167
12:05:20.702315,565,138
12:05:20.755275,65535,75
12:05:20.755275,65535,64
12:05:20.755275,65535,46
12:05:20.755275,65535,32
12:05:20.807784,65535,21
12:05:20.807784,65535,15
12:05:20.859705,65535,17
12:05:20.859705,65535,12
12:05:20.859705,65535,13
12:05:20.911819,65535,21
12:05:20.911819,65535,16
12:05:21.015882,65535,7
12:05:21.015882,65535,13
12:05:21.068383,65535,19
12:05:21.068383,65535,12
12:05:21.068383,65535,14
12:05:21.068383,65535,12
12:05:21.120783,65535,66
12:05:21.120783,65535,98
12:05:21.120783,65535,128
12:05:21.120783,578,186
12:05:21.173321,592,344
12:05:21.173321,592,478
12:05:21.225539,590,685
12:05:21.225539,588,783
12:05:21.225539,589,862
12:05:21.277959,591,877
12:05:21.277959,592,783
12:05:21.277959,593,729
12:05:21.330384,597,628
12:05:21.382232,599,531
12:05:21.382232,602,426
12:05:21.434596,604,359
12:05:21.434596,605,341
12:05:21.434596,605,335
12:05:21.434596,607,339
12:05:21.487495,609,332
12:05:21.487495,611,330
12:05:21.487495,611,290
12:05:21.487495,611,255
12:05:21.539969,65535,95
12:05:21.591988,65535,17
12:05:21.591988,65535,19
12:05:21.591988,65535,13
12:05:21.644341,65535,18
12:05:21.644341,65535,15
12:05:21.644341,65535,20
12:05:21.696652,65535,21
12:05:21.748753,65535,17
12:05:21.748753,65535,11
12:05:21.748753,65535,5
12:05:21.801365,65535,14
12:05:21.801365,65535,19
12:05:21.801365,65535,17
12:05:21.853599,65535,25
12:05:21.853599,65535,19
12:05:21.853599,65535,17
12:05:21.905806,65535,25
12:05:21.957764,65535,31
12:05:21.957764,65535,27
12:05:21.957764,65535,28
12:05:22.061771,65535,37
12:05:22.113782,65535,29
12:05:22.113782,65535,39
12:05:22.113782,65535,34
12:05:22.218222,65535,28
12:05:22.218222,65535,51
12:05:22.218222,65535,48
12:05:22.322679,65535,33
12:05:22.322679,65535,30
12:05:22.322679,65535,34
12:05:22.375029,65535,35
12:05:22.375029,65535,31
12:05:22.427284,65535,41
12:05:22.479685,65535,59
12:05:22.479685,65535,42
12:05:22.479685,65535,32803
12:05:22.584113,65535,28
12:05:22.584113,65535,22
12:05:22.584113,65535,21
12:05:22.636278,65535,14
12:05:22.636278,65535,18
12:05:22.636278,65535,16
12:05:22.636278,65535,16
12:05:22.688573,65535,10
12:05:22.740574,65535,14
12:05:22.740574,65535,12
12:05:22.740574,65535,16
12:05:22.793348,622,122
12:05:22.897063,673,358
12:05:22.949084,672,599
12:05:23.001127,672,775
12:05:23.001127,672,777
12:05:23.001127,672,776
12:05:23.105515,678,745
12:05:23.105515,678,752
12:05:23.157647,678,747
12:05:23.157647,680,745
12:05:23.157647,680,748
12:05:23.157647,680,747
12:05:23.210311,683,720
12:05:23.210311,682,697
12:05:23.263360,683,727
12:05:23.263360,683,737
12:05:23.263360,683,737
12:05:23.315709,685,739
12:05:23.367718,686,734
12:05:23.367718,686,722
12:05:23.367718,686,706
12:05:23.420147,687,639
12:05:23.420147,690,557
12:05:23.420147,689,510
12:05:23.420147,691,473
12:05:23.473002,694,361
12:05:23.525148,697,410
12:05:23.525148,695,444
12:05:23.525148,693,493
12:05:23.577763,693,441
12:05:23.577763,696,411
12:05:23.629987,700,279
12:05:23.682170,703,33037
12:05:23.682170,700,283
12:05:23.682170,699,309
12:05:23.734900,699,339
12:05:23.787176,699,380
12:05:23.787176,700,380
12:05:23.787176,701,278
12:05:23.839469,704,154
12:05:23.839469,65535,97
12:05:23.839469,65535,43
12:05:23.891678,65535,24
12:05:23.891678,65535,25
12:05:23.944159,65535,44
12:05:23.944159,65535,54
12:05:23.996663,65535,76
12:05:23.996663,65535,91
12:05:24.048970,65535,114
12:05:24.048970,707,107
12:05:24.048970,707,117
12:05:24.100960,710,126
12:05:24.152827,711,114
12:05:24.204867,65535,49
12:05:24.204867,65535,30
12:05:24.257566,65535,21
12:05:24.257566,65535,22
12:05:24.257566,65535,30
12:05:24.309961,65535,30
12:05:24.309961,65535,28
12:05:24.361983,65535,31
12:05:24.361983,65535,46
12:05:24.361983,65535,63
12:05:24.414376,65535,85
12:05:24.414376,65535,88
12:05:24.414376,65535,79
12:05:24.466760,65535,56
12:05:24.466760,65535,44
12:05:24.519316,65535,34
12:05:24.571234,65535,17
12:05:24.571234,65535,20
12:05:24.571234,65535,24
12:05:24.623853,65535,17
12:05:24.675625,65535,26
12:05:24.675625,65535,19
12:05:24.675625,65535,24
12:05:24.727930,65535,20
12:05:24.727930,65535,15
12:05:24.780156,65535,19
12:05:24.832395,65535,14
12:05:24.884506,65535,16
12:05:24.936606,65535,16
12:05:24.936606,65535,14
12:05:24.936606,65535,20
12:05:24.989344,65535,15
12:05:24.989344,65535,16
12:05:24.989344,65535,15
12:05:25.041923,65535,14
12:05:25.041923,65535,16
12:05:25.041923,65535,20
12:05:25.094199,65535,19
12:05:25.094199,65535,19
12:05:25.094199,65535,12
12:05:25.094199,65535,15
12:05:25.146433,65535,12
12:05:25.146433,65535,11
12:05:25.146433,65535,13
12:05:25.198818,65535,13
12:05:25.198818,65535,13
12:05:25.198818,65535,10
12:05:25.251479,65535,11
12:05:25.251479,65535,14
12:05:25.303889,65535,19
12:05:25.303889,65535,14
12:05:25.356211,65535,20
12:05:25.356211,65535,18
12:05:25.356211,65535,11
12:05:25.408595,65535,14
12:05:25.461155,65535,16
12:05:25.513405,65535,18
12:05:25.513405,65535,14
12:05:25.565823,65535,19
12:05:25.565823,65535,11
12:05:25.565823,65535,12
12:05:25.617986,65535,11
12:05:25.617986,65535,14
12:05:25.617986,65535,9
12:05:25.617986,65535,13
12:05:25.670648,65535,13
12:05:25.722670,65535,11
12:05:25.722670,65535,17
12:05:25.722670,65535,17
12:05:25.827103,65535,12
12:05:25.879178,65535,11
12:05:25.879178,65535,15
12:05:25.931221,65535,6
12:05:25.931221,65535,9
12:05:25.983477,65535,13
12:05:25.983477,65535,13
12:05:26.035915,65535,7
12:05:26.139374,65535,19
12:05:26.191322,65535,5
12:05:26.191322,65535,14
12:05:26.243679,65535,17
12:05:26.243679,65535,15
12:05:26.295634,65535,11
12:05:26.295634,65535,11
12:05:26.295634,65535,11
12:05:26.347905,65535,12
12:05:26.347905,65535,14
12:05:26.400017,65535,10
12:05:26.400017,65535,13
12:05:26.452462,65535,11
12:05:26.452462,65535,11
12:05:26.505085,65535,9
12:05:26.557324,65535,15
12:05:26.557324,65535,10
12:05:26.557324,65535,16
12:05:26.609411,65535,10
12:05:26.609411,65535,18
12:05:26.609411,65535,12
12:05:26.661733,65535,14
12:05:26.661733,65535,10
12:05:26.661733,65535,10
12:05:26.714453,65535,15
12:05:26.714453,65535,16
12:05:26.766913,65535,7
12:05:26.766913,65535,6
12:05:26.766913,65535,12
12:05:26.766913,65535,11
12:05:26.819637,65535,11
12:05:26.819637,65535,10
12:05:26.871763,65535,8
12:05:26.923900,65535,14
12:05:26.923900,65535,15
12:05:26.923900,65535,11
12:05:26.923900,65535,21
12:05:26.976572,65535,12
12:05:26.976572,65535,11
12:05:27.028856,65535,14
12:05:27.028856,65535,10
12:05:27.028856,65535,8
12:05:27.028856,65535,16
12:05:27.081547,65535,5
12:05:27.081547,65535,14
12:05:27.133650,65535,18
12:05:27.133650,65535,14
12:05:27.186051,65535,7
12:05:27.238383,65535,16
12:05:27.238383,65535,8
12:05:27.290854,65535,11
12:05:27.290854,65535,14
12:05:27.290854,65535,5
12:05:27.343223,65535,11
12:05:27.343223,65535,12
12:05:27.395358,65535,22
12:05:27.395358,65535,7
12:05:27.395358,65535,15
12:05:27.499563,65535,11
12:05:27.499563,65535,14
12:05:27.499563,65535,15
12:05:27.499563,65535,17
12:05:27.552555,65535,8
12:05:27.552555,65535,14
12:05:27.552555,65535,20
12:05:27.604814,65535,10
12:05:27.656868,65535,13
12:05:27.656868,65535,14
12:05:27.709350,65535,16
12:05:27.709350,65535,15
12:05:27.761730,65535,15
12:05:27.813700,65535,15
12:05:27.813700,65535,12
12:05:27.813700,65535,12
12:05:27.813700,65535,11
12:05:27.866210,65535,16
12:05:27.918266,65535,15
12:05:27.970433,65535,9
12:05:27.970433,65535,1
12:05:27.970433,65535,16
12:05:28.023156,65535,13
12:05:28.023156,65535,7
12:05:28.127039,65535,15
12:05:28.127039,65535,13
12:05:28.127039,65535,17
12:05:28.179389,65535,14
12:05:28.179389,65535,14
12:05:28.179389,65535,10
12:05:28.179389,65535,9
12:05:28.232357,65535,17
12:05:28.232357,65535,16
12:05:28.232357,65535,11
12:05:28.232357,65535,17
12:05:28.285062,65535,6
12:05:28.336796,65535,12
12:05:28.336796,65535,8
12:05:28.336796,65535,10
12:05:28.388811,65535,17
12:05:28.388811,65535,9
12:05:28.494158,65535,11
12:05:28.494158,65535,10
12:05:28.546629,65535,9
12:05:28.598795,65535,16
12:05:28.598795,65535,15
12:05:28.651129,65535,11
12:05:28.651129,65535,15
12:05:28.651129,65535,15
12:05:28.703840,65535,15
12:05:28.703840,65535,11
12:05:28.703840,65535,11
12:05:28.756484,65535,11
12:05:28.808883,65535,5
12:05:28.808883,65535,9
12:05:28.861238,65535,13
12:05:28.861238,65535,15
12:05:28.861238,65535,10
12:05:28.913931,65535,5
12:05:28.913931,65535,11
12:05:28.913931,65535,16
12:05:28.966437,65535,11
12:05:28.966437,65535,10
12:05:29.018879,65535,11
12:05:29.018879,65535,5
12:05:29.018879,65535,8
12:05:29.071369,65535,10
12:05:29.071369,65535,12
12:05:29.123637,65535,6
12:05:29.123637,65535,14
12:05:29.175893,65535,14
12:05:29.228195,65535,12
12:05:29.228195,65535,13
12:05:29.228195,65535,13
12:05:29.280658,65535,14
12:05:29.280658,65535,12
12:05:29.280658,65535,7
12:05:29.333281,65535,13
12:05:29.333281,65535,11
12:05:29.333281,65535,9
12:05:29.333281,65535,11
12:05:29.385566,65535,20
12:05:29.385566,65535,9
12:05:29.385566,65535,12
12:05:29.437723,65535,14
12:05:29.437723,65535,16
12:05:29.489972,65535,15
12:05:29.489972,65535,11
12:05:29.489972,65535,7
12:05:29.542491,65535,14
12:05:29.542491,65535,11
12:05:29.542491,65535,12
12:05:29.594752,65535,15
12:05:29.594752,65535,16
12:05:29.646908,65535,13
12:05:29.699060,65535,6
12:05:29.699060,65535,12
12:05:29.699060,65535,9
12:05:29.751779,65535,12
12:05:29.751779,65535,9
12:05:29.751779,65535,7
12:05:29.751779,65535,6
12:05:29.804547,65535,6
12:05:29.804547,65535,12
12:05:29.804547,65535,12
12:05:29.856941,65535,12
12:05:29.856941,65535,9
12:05:29.856941,65535,10
12:05:29.856941,65535,10
12:05:29.909462,65535,11
12:05:29.961601,65535,5
12:05:29.961601,65535,14
12:05:29.961601,65535,9
12:05:29.961601,65535,14
12:05:30.014510,65535,15
12:05:30.014510,65535,16
12:05:30.014510,65535,13
12:05:30.066654,65535,9
12:05:30.066654,65535,10
12:05:30.066654,65535,14
12:05:30.066654,65535,6
12:05:30.119025,65535,10
12:05:30.119025,65535,13
12:05:30.171466,65535,3
12:05:30.171466,65535,14
12:05:30.171466,65535,12
12:05:30.223957,65535,13
12:05:30.223957,65535,11
12:05:30.276158,65535,17
12:05:30.276158,65535,12
12:05:30.276158,65535,14
12:05:30.328619,65535,11
12:05:30.380866,65535,15
12:05:30.432946,65535,13
12:05:30.485402,65535,8
12:05:30.485402,65535,12
12:05:30.537850,65535,9
12:05:30.537850,65535,6
12:05:30.590022,65535,21
12:05:30.590022,65535,15
12:05:30.590022,65535,19
12:05:30.590022,65535,27
12:05:30.642280,65535,22
12:05:30.642280,65535,63
12:05:30.642280,65535,91
12:05:30.694650,713,117
12:05:30.746911,713,152
12:05:30.798940,707,271
12:05:30.798940,704,322
12:05:30.798940,703,369
12:05:30.851123,700,448
12:05:30.851123,696,573
12:05:30.903465,696,639
12:05:30.903465,696,650
12:05:30.956057,696,658
12:05:30.956057,696,637
12:05:30.956057,694,634
12:05:31.008402,695,631
12:05:31.008402,695,624
12:05:31.008402,696,616
12:05:31.060712,697,562
12:05:31.060712,699,517
12:05:31.060712,699,447
12:05:31.112927,701,334
12:05:31.217024,704,248
12:05:31.269096,704,257
12:05:31.269096,705,263
12:05:31.269096,704,305
12:05:31.321204,703,261
12:05:31.373004,706,183
12:05:31.373004,706,102
12:05:31.425050,65535,15
12:05:31.425050,65535,22
12:05:31.477727,65535,21
12:05:31.477727,65535,23
12:05:31.530207,65535,15
12:05:31.530207,65535,16
12:05:31.582634,65535,16
12:05:31.634517,65535,15
12:05:31.634517,65535,16
12:05:31.686522,65535,14
12:05:31.686522,65535,18
12:05:31.686522,65535,16
12:05:31.738909,65535,17
12:05:31.791039,65535,17
12:05:31.791039,65535,20
12:05:31.791039,65535,22
12:05:31.791039,65535,15
12:05:31.843365,65535,17
12:05:31.843365,65535,17
12:05:31.843365,65535,19
12:05:31.895761,65535,18
12:05:31.895761,65535,24
12:05:31.895761,65535,14
12:05:31.948318,65535,23
12:05:31.948318,65535,32788
12:05:31.948318,65535,21
12:05:32.001039,65535,21
12:05:32.001039,65535,21
12:05:32.001039,65535,18
12:05:32.053428,65535,18
12:05:32.053428,65535,12
12:05:32.053428,65535,17
12:05:32.105523,65535,29
12:05:32.105523,65535,14
12:05:32.105523,65535,17
12:05:32.157780,65535,12
12:05:32.157780,65535,17
12:05:32.157780,65535,21
12:05:32.157780,65535,16
12:05:32.210227,65535,21
12:05:32.210227,65535,17
12:05:32.262438,65535,18
12:05:32.262438,65535,11
12:05:32.262438,65535,7
12:05:32.315203,65535,20
12:05:32.315203,65535,11
12:05:32.315203,65535,19
12:05:32.367633,65535,18
12:05:32.367633,65535,12
12:05:32.419869,65535,15
12:05:32.472070,65535,11
12:05:32.472070,65535,17
12:05:32.472070,65535,10
12:05:32.472070,65535,16
12:05:32.524814,65535,11
12:05:32.524814,65535,12
12:05:32.576938,65535,19
12:05:32.576938,65535,14
12:05:32.629132,65535,15
12:05:32.629132,65535,8
12:05:32.629132,65535,13
12:05:32.681463,65535,15
12:05:32.681463,65535,10
12:05:32.734283,65535,10
12:05:32.734283,65535,16
12:05:32.734283,65535,14
12:05:32.734283,65535,17
12:05:32.734283,65535,13
12:05:32.786949,65535,15
12:05:32.838868,65535,11
12:05:32.838868,65535,15
12:05:32.838868,65535,11
12:05:32.838868,65535,12
12:05:32.891413,65535,6
12:05:32.891413,65535,13
12:05:32.891413,65535,18
12:05:32.944064,65535,15
12:05:32.944064,65535,15
12:05:32.996471,65535,11
12:05:32.996471,65535,5
12:05:32.996471,65535,15
12:05:33.048973,65535,11
